timestamp_ms,balance,pnl,drawdown,drawdown_pct,open_positions,long_positions,short_positions,exposure_notional,long_exposure_notional,short_exposure_notional,net_exposure_notional
1710986520000,13071.351470000005,3071.3514700000055,45.840059999999994,0.4584005999999999,5,5,0,5000.0,5000.0,0.0,5000.0
1710986640000,13154.223550000006,3154.2235500000056,29.960340000000087,0.2996034000000009,5,5,0,5000.0,5000.0,0.0,5000.0
1710986760000,13154.223550000006,3154.2235500000056,29.960340000000087,0.2996034000000009,5,5,0,5000.0,5000.0,0.0,5000.0
1710993600000,13154.223550000006,3154.2235500000056,29.960340000000087,0.2996034000000009,5,5,0,5000.0,5000.0,0.0,5000.0
1710995400000,13154.223550000006,3154.2235500000056,29.960340000000087,0.2996034000000009,5,5,0,5000.0,5000.0,0.0,5000.0
1710997200000,13154.223550000006,3154.2235500000056,29.960340000000087,0.2996034000000009,5,5,0,5000.0,5000.0,0.0,5000.0
1710998760000,13154.223550000006,3154.2235500000056,29.960340000000087,0.2996034000000009,5,5,0,5000.0,5000.0,0.0,5000.0
1710998880000,13154.223550000006,3154.2235500000056,29.960340000000087,0.2996034000000009,5,5,0,5000.0,5000.0,0.0,5000.0
1710999000000,13052.434150000006,3052.434150000006,131.74973999999975,1.3174973999999975,4,3,1,4000.0,3000.0,1000.0,2000.0
1710999120000,13052.434150000006,3052.434150000006,131.74973999999975,1.3174973999999975,4,3,1,4000.0,3000.0,1000.0,2000.0
1711006200000,13052.434150000006,3052.434150000006,131.74973999999975,1.3174973999999975,4,3,1,4000.0,3000.0,1000.0,2000.0
1711008000000,13052.434150000006,3052.434150000006,131.74973999999975,1.3174973999999975,4,3,1,4000.0,3000.0,1000.0,2000.0
1711009800000,13052.434150000006,3052.434150000006,131.74973999999975,1.3174973999999975,4,3,1,4000.0,3000.0,1000.0,2000.0
1711011120000,13052.434150000006,3052.434150000006,131.74973999999975,1.3174973999999975,4,3,1,4000.0,3000.0,1000.0,2000.0
1711011240000,13052.434150000006,3052.434150000006,131.74973999999975,1.3174973999999975,4,3,1,4000.0,3000.0,1000.0,2000.0
1711011360000,13043.485640000006,3043.4856400000062,140.69824999999946,1.4069824999999945,5,5,0,5000.0,5000.0,0.0,5000.0
1711011480000,13043.485640000006,3043.4856400000062,140.69824999999946,1.4069824999999945,5,5,0,5000.0,5000.0,0.0,5000.0
1711018800000,13043.485640000006,3043.4856400000062,140.69824999999946,1.4069824999999945,5,5,0,5000.0,5000.0,0.0,5000.0
1711020600000,13043.485640000006,3043.4856400000062,140.69824999999946,1.4069824999999945,5,5,0,5000.0,5000.0,0.0,5000.0
1711022400000,13043.485640000006,3043.4856400000062,140.69824999999946,1.4069824999999945,5,5,0,5000.0,5000.0,0.0,5000.0
1711023480000,13043.485640000006,3043.4856400000062,140.69824999999946,1.4069824999999945,5,5,0,5000.0,5000.0,0.0,5000.0
1711023600000,13043.485640000006,3043.4856400000062,140.69824999999946,1.4069824999999945,5,5,0,5000.0,5000.0,0.0,5000.0
1711023720000,13062.070680000006,3062.0706800000057,122.11320999999998,1.2211321,5,5,0,5000.0,5000.0,0.0,5000.0
1711023840000,13062.070680000006,3062.0706800000057,122.11320999999998,1.2211321,5,5,0,5000.0,5000.0,0.0,5000.0
1711031400000,13062.070680000006,3062.0706800000057,122.11320999999998,1.2211321,5,5,0,5000.0,5000.0,0.0,5000.0
1711033200000,13062.070680000006,3062.0706800000057,122.11320999999998,1.2211321,5,5,0,5000.0,5000.0,0.0,5000.0
1711035000000,13062.070680000006,3062.0706800000057,122.11320999999998,1.2211321,5,5,0,5000.0,5000.0,0.0,5000.0
1711035840000,13062.070680000006,3062.0706800000057,122.11320999999998,1.2211321,5,5,0,5000.0,5000.0,0.0,5000.0
1711035960000,13062.070680000006,3062.0706800000057,122.11320999999998,1.2211321,5,5,0,5000.0,5000.0,0.0,5000.0
1711036080000,13008.401230000007,3008.4012300000063,175.7826599999994,1.757826599999994,4,3,1,4000.0,3000.0,1000.0,2000.0
1711036200000,13008.401230000007,3008.4012300000063,175.7826599999994,1.757826599999994,4,3,1,4000.0,3000.0,1000.0,2000.0
1711044000000,13008.401230000007,3008.4012300000063,175.7826599999994,1.757826599999994,4,3,1,4000.0,3000.0,1000.0,2000.0
1711045800000,13008.401230000007,3008.4012300000063,175.7826599999994,1.757826599999994,4,3,1,4000.0,3000.0,1000.0,2000.0
1711047600000,13008.401230000007,3008.4012300000063,175.7826599999994,1.757826599999994,4,3,1,4000.0,3000.0,1000.0,2000.0
1711048200000,13008.401230000007,3008.4012300000063,175.7826599999994,1.757826599999994,4,3,1,4000.0,3000.0,1000.0,2000.0
1711048320000,13008.401230000007,3008.4012300000063,175.7826599999994,1.757826599999994,4,3,1,4000.0,3000.0,1000.0,2000.0
1711048440000,12967.619620000005,2967.619620000006,216.56426999999985,2.1656426999999985,2,0,2,2000.0,0.0,2000.0,-2000.0
1711048560000,12967.619620000005,2967.619620000006,216.56426999999985,2.1656426999999985,2,0,2,2000.0,0.0,2000.0,-2000.0
1711056600000,12967.619620000005,2967.619620000006,216.56426999999985,2.1656426999999985,2,0,2,2000.0,0.0,2000.0,-2000.0
1711058400000,12967.619620000005,2967.619620000006,216.56426999999985,2.1656426999999985,2,0,2,2000.0,0.0,2000.0,-2000.0
1711060200000,12967.619620000005,2967.619620000006,216.56426999999985,2.1656426999999985,2,0,2,2000.0,0.0,2000.0,-2000.0
1711060560000,12967.619620000005,2967.619620000006,216.56426999999985,2.1656426999999985,2,0,2,2000.0,0.0,2000.0,-2000.0
1711060680000,12967.619620000005,2967.619620000006,216.56426999999985,2.1656426999999985,2,0,2,2000.0,0.0,2000.0,-2000.0
1711060800000,12937.881020000006,2937.881020000006,246.30286999999953,2.4630286999999953,0,0,0,0.0,0.0,0.0,0.0
1711060920000,12937.881020000006,2937.881020000006,246.30286999999953,2.4630286999999953,0,0,0,0.0,0.0,0.0,0.0
1711069200000,12937.881020000006,2937.881020000006,246.30286999999953,2.4630286999999953,0,0,0,0.0,0.0,0.0,0.0
1711071000000,12937.881020000006,2937.881020000006,246.30286999999953,2.4630286999999953,0,0,0,0.0,0.0,0.0,0.0
1711072800000,12937.881020000006,2937.881020000006,246.30286999999953,2.4630286999999953,0,0,0,0.0,0.0,0.0,0.0
1711072920000,12937.881020000006,2937.881020000006,246.30286999999953,2.4630286999999953,0,0,0,0.0,0.0,0.0,0.0
1711073040000,12937.881020000006,2937.881020000006,246.30286999999953,2.4630286999999953,0,0,0,0.0,0.0,0.0,0.0
1711073160000,12962.083160000006,2962.083160000006,222.10072999999966,2.2210072999999966,4,1,3,4000.0,1000.0,3000.0,-2000.0
1711073280000,12962.083160000006,2962.083160000006,222.10072999999966,2.2210072999999966,4,1,3,4000.0,1000.0,3000.0,-2000.0
1711081800000,12962.083160000006,2962.083160000006,222.10072999999966,2.2210072999999966,4,1,3,4000.0,1000.0,3000.0,-2000.0
1711083600000,12962.083160000006,2962.083160000006,222.10072999999966,2.2210072999999966,4,1,3,4000.0,1000.0,3000.0,-2000.0
1711085280000,12962.083160000006,2962.083160000006,222.10072999999966,2.2210072999999966,4,1,3,4000.0,1000.0,3000.0,-2000.0
1711085400000,12962.083160000006,2962.083160000006,222.10072999999966,2.2210072999999966,4,1,3,4000.0,1000.0,3000.0,-2000.0
1711085520000,12932.370200000007,2932.370200000006,251.8136899999995,2.518136899999995,4,2,2,4000.0,2000.0,2000.0,0.0
1711085640000,12932.370200000007,2932.370200000006,251.8136899999995,2.518136899999995,4,2,2,4000.0,2000.0,2000.0,0.0
1711094400000,12932.370200000007,2932.370200000006,251.8136899999995,2.518136899999995,4,2,2,4000.0,2000.0,2000.0,0.0
1711096200000,12932.370200000007,2932.370200000006,251.8136899999995,2.518136899999995,4,2,2,4000.0,2000.0,2000.0,0.0
1711097640000,12932.370200000007,2932.370200000006,251.8136899999995,2.518136899999995,4,2,2,4000.0,2000.0,2000.0,0.0
1711097760000,12932.370200000007,2932.370200000006,251.8136899999995,2.518136899999995,4,2,2,4000.0,2000.0,2000.0,0.0
1711097880000,12938.618620000005,2938.618620000005,245.5652700000005,2.4556527000000052,5,4,1,5000.0,4000.0,1000.0,3000.0
1711098000000,12938.618620000005,2938.618620000005,245.5652700000005,2.4556527000000052,5,4,1,5000.0,4000.0,1000.0,3000.0
1711107000000,12938.618620000005,2938.618620000005,245.5652700000005,2.4556527000000052,5,4,1,5000.0,4000.0,1000.0,3000.0
1711108800000,12938.618620000005,2938.618620000005,245.5652700000005,2.4556527000000052,5,4,1,5000.0,4000.0,1000.0,3000.0
1711110000000,12938.618620000005,2938.618620000005,245.5652700000005,2.4556527000000052,5,4,1,5000.0,4000.0,1000.0,3000.0
1711110120000,12938.618620000005,2938.618620000005,245.5652700000005,2.4556527000000052,5,4,1,5000.0,4000.0,1000.0,3000.0
1711110240000,12937.149240000006,2937.149240000006,247.0346499999996,2.470346499999996,5,0,5,5000.0,0.0,5000.0,-5000.0
1711110360000,12937.149240000006,2937.149240000006,247.0346499999996,2.470346499999996,5,0,5,5000.0,0.0,5000.0,-5000.0
1711110600000,12937.149240000006,2937.149240000006,247.0346499999996,2.470346499999996,5,0,5,5000.0,0.0,5000.0,-5000.0
1711119600000,12937.149240000006,2937.149240000006,247.0346499999996,2.470346499999996,5,0,5,5000.0,0.0,5000.0,-5000.0
1711121400000,12937.149240000006,2937.149240000006,247.0346499999996,2.470346499999996,5,0,5,5000.0,0.0,5000.0,-5000.0
1711122360000,12937.149240000006,2937.149240000006,247.0346499999996,2.470346499999996,5,0,5,5000.0,0.0,5000.0,-5000.0
1711122480000,12937.149240000006,2937.149240000006,247.0346499999996,2.470346499999996,5,0,5,5000.0,0.0,5000.0,-5000.0
1711122600000,13041.959030000005,3041.9590300000064,142.22485999999935,1.4222485999999934,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711122720000,13041.959030000005,3041.9590300000064,142.22485999999935,1.4222485999999934,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711123200000,13041.959030000005,3041.9590300000064,142.22485999999935,1.4222485999999934,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711132200000,13041.959030000005,3041.9590300000064,142.22485999999935,1.4222485999999934,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711134000000,13041.959030000005,3041.9590300000064,142.22485999999935,1.4222485999999934,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711134720000,13041.959030000005,3041.9590300000064,142.22485999999935,1.4222485999999934,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711134840000,13041.959030000005,3041.9590300000064,142.22485999999935,1.4222485999999934,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711134960000,13036.156680000006,3036.156680000006,148.02720999999974,1.4802720999999974,5,3,2,5000.0,3000.0,2000.0,1000.0
1711135080000,13036.156680000006,3036.156680000006,148.02720999999974,1.4802720999999974,5,3,2,5000.0,3000.0,2000.0,1000.0
1711135800000,13036.156680000006,3036.156680000006,148.02720999999974,1.4802720999999974,5,3,2,5000.0,3000.0,2000.0,1000.0
1711144800000,13036.156680000006,3036.156680000006,148.02720999999974,1.4802720999999974,5,3,2,5000.0,3000.0,2000.0,1000.0
1711146600000,13036.156680000006,3036.156680000006,148.02720999999974,1.4802720999999974,5,3,2,5000.0,3000.0,2000.0,1000.0
1711147080000,13036.156680000006,3036.156680000006,148.02720999999974,1.4802720999999974,5,3,2,5000.0,3000.0,2000.0,1000.0
1711147200000,13036.156680000006,3036.156680000006,148.02720999999974,1.4802720999999974,5,3,2,5000.0,3000.0,2000.0,1000.0
1711147320000,13047.694800000007,3047.6948000000066,136.48908999999912,1.3648908999999911,5,0,5,5000.0,0.0,5000.0,-5000.0
1711147440000,13047.694800000007,3047.6948000000066,136.48908999999912,1.3648908999999911,5,0,5,5000.0,0.0,5000.0,-5000.0
1711148400000,13047.694800000007,3047.6948000000066,136.48908999999912,1.3648908999999911,5,0,5,5000.0,0.0,5000.0,-5000.0
1711157400000,13047.694800000007,3047.6948000000066,136.48908999999912,1.3648908999999911,5,0,5,5000.0,0.0,5000.0,-5000.0
1711159200000,13047.694800000007,3047.6948000000066,136.48908999999912,1.3648908999999911,5,0,5,5000.0,0.0,5000.0,-5000.0
1711159440000,13047.694800000007,3047.6948000000066,136.48908999999912,1.3648908999999911,5,0,5,5000.0,0.0,5000.0,-5000.0
1711159560000,13047.694800000007,3047.6948000000066,136.48908999999912,1.3648908999999911,5,0,5,5000.0,0.0,5000.0,-5000.0
1711159680000,13079.074290000008,3079.074290000007,105.10959999999886,1.0510959999999887,5,4,1,5000.0,4000.0,1000.0,3000.0
1711159800000,13079.074290000008,3079.074290000007,105.10959999999886,1.0510959999999887,5,4,1,5000.0,4000.0,1000.0,3000.0
1711161000000,13079.074290000008,3079.074290000007,105.10959999999886,1.0510959999999887,5,4,1,5000.0,4000.0,1000.0,3000.0
1711170000000,13079.074290000008,3079.074290000007,105.10959999999886,1.0510959999999887,5,4,1,5000.0,4000.0,1000.0,3000.0
1711171800000,13079.074290000008,3079.074290000007,105.10959999999886,1.0510959999999887,5,4,1,5000.0,4000.0,1000.0,3000.0
1711171920000,13079.074290000008,3079.074290000007,105.10959999999886,1.0510959999999887,5,4,1,5000.0,4000.0,1000.0,3000.0
1711172040000,12969.253950000006,2969.2539500000066,214.92993999999908,2.149299399999991,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711172160000,12969.253950000006,2969.2539500000066,214.92993999999908,2.149299399999991,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711173600000,12969.253950000006,2969.2539500000066,214.92993999999908,2.149299399999991,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711182600000,12969.253950000006,2969.2539500000066,214.92993999999908,2.149299399999991,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711184160000,12969.253950000006,2969.2539500000066,214.92993999999908,2.149299399999991,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711184280000,12969.253950000006,2969.2539500000066,214.92993999999908,2.149299399999991,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711184400000,12944.074940000006,2944.074940000007,240.1089499999989,2.4010894999999888,5,4,1,5000.0,4000.0,1000.0,3000.0
1711184520000,12944.074940000006,2944.074940000007,240.1089499999989,2.4010894999999888,5,4,1,5000.0,4000.0,1000.0,3000.0
1711186200000,12944.074940000006,2944.074940000007,240.1089499999989,2.4010894999999888,5,4,1,5000.0,4000.0,1000.0,3000.0
1711195200000,12944.074940000006,2944.074940000007,240.1089499999989,2.4010894999999888,5,4,1,5000.0,4000.0,1000.0,3000.0
1711196520000,12944.074940000006,2944.074940000007,240.1089499999989,2.4010894999999888,5,4,1,5000.0,4000.0,1000.0,3000.0
1711196640000,12944.074940000006,2944.074940000007,240.1089499999989,2.4010894999999888,5,4,1,5000.0,4000.0,1000.0,3000.0
1711196760000,12939.547970000007,2939.5479700000064,244.63591999999926,2.4463591999999927,5,4,1,5000.0,4000.0,1000.0,3000.0
1711196880000,12939.547970000007,2939.5479700000064,244.63591999999926,2.4463591999999927,5,4,1,5000.0,4000.0,1000.0,3000.0
1711197000000,12939.547970000007,2939.5479700000064,244.63591999999926,2.4463591999999927,5,4,1,5000.0,4000.0,1000.0,3000.0
1711198800000,12939.547970000007,2939.5479700000064,244.63591999999926,2.4463591999999927,5,4,1,5000.0,4000.0,1000.0,3000.0
1711207800000,12939.547970000007,2939.5479700000064,244.63591999999926,2.4463591999999927,5,4,1,5000.0,4000.0,1000.0,3000.0
1711208880000,12939.547970000007,2939.5479700000064,244.63591999999926,2.4463591999999927,5,4,1,5000.0,4000.0,1000.0,3000.0
1711209000000,12939.547970000007,2939.5479700000064,244.63591999999926,2.4463591999999927,5,4,1,5000.0,4000.0,1000.0,3000.0
1711209120000,12958.800870000006,2958.800870000006,225.38301999999976,2.2538301999999977,5,5,0,5000.0,5000.0,0.0,5000.0
1711209240000,12958.800870000006,2958.800870000006,225.38301999999976,2.2538301999999977,5,5,0,5000.0,5000.0,0.0,5000.0
1711209600000,12958.800870000006,2958.800870000006,225.38301999999976,2.2538301999999977,5,5,0,5000.0,5000.0,0.0,5000.0
1711211400000,12958.800870000006,2958.800870000006,225.38301999999976,2.2538301999999977,5,5,0,5000.0,5000.0,0.0,5000.0
1711220400000,12958.800870000006,2958.800870000006,225.38301999999976,2.2538301999999977,5,5,0,5000.0,5000.0,0.0,5000.0
1711221240000,12958.800870000006,2958.800870000006,225.38301999999976,2.2538301999999977,5,5,0,5000.0,5000.0,0.0,5000.0
1711221360000,12958.800870000006,2958.800870000006,225.38301999999976,2.2538301999999977,5,5,0,5000.0,5000.0,0.0,5000.0
1711221480000,12986.885900000005,2986.8859000000057,197.29799000000003,1.9729799000000003,5,4,1,5000.0,4000.0,1000.0,3000.0
1711221600000,12986.885900000005,2986.8859000000057,197.29799000000003,1.9729799000000003,5,4,1,5000.0,4000.0,1000.0,3000.0
1711222200000,12986.885900000005,2986.8859000000057,197.29799000000003,1.9729799000000003,5,4,1,5000.0,4000.0,1000.0,3000.0
1711224000000,12986.885900000005,2986.8859000000057,197.29799000000003,1.9729799000000003,5,4,1,5000.0,4000.0,1000.0,3000.0
1711233000000,12986.885900000005,2986.8859000000057,197.29799000000003,1.9729799000000003,5,4,1,5000.0,4000.0,1000.0,3000.0
1711233600000,12986.885900000005,2986.8859000000057,197.29799000000003,1.9729799000000003,5,4,1,5000.0,4000.0,1000.0,3000.0
1711233720000,12986.885900000005,2986.8859000000057,197.29799000000003,1.9729799000000003,5,4,1,5000.0,4000.0,1000.0,3000.0
1711233840000,12966.456960000007,2966.456960000006,217.7269299999998,2.177269299999998,5,1,4,5000.0,1000.0,4000.0,-3000.0
1711233960000,12966.456960000007,2966.456960000006,217.7269299999998,2.177269299999998,5,1,4,5000.0,1000.0,4000.0,-3000.0
1711234800000,12966.456960000007,2966.456960000006,217.7269299999998,2.177269299999998,5,1,4,5000.0,1000.0,4000.0,-3000.0
1711236600000,12966.456960000007,2966.456960000006,217.7269299999998,2.177269299999998,5,1,4,5000.0,1000.0,4000.0,-3000.0
1711245600000,12966.456960000007,2966.456960000006,217.7269299999998,2.177269299999998,5,1,4,5000.0,1000.0,4000.0,-3000.0
1711245960000,12966.456960000007,2966.456960000006,217.7269299999998,2.177269299999998,5,1,4,5000.0,1000.0,4000.0,-3000.0
1711246080000,12966.456960000007,2966.456960000006,217.7269299999998,2.177269299999998,5,1,4,5000.0,1000.0,4000.0,-3000.0
1711246200000,12995.812690000006,2995.8126900000057,188.37120000000004,1.8837120000000005,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711246320000,12995.812690000006,2995.8126900000057,188.37120000000004,1.8837120000000005,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711247400000,12995.812690000006,2995.8126900000057,188.37120000000004,1.8837120000000005,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711249200000,12995.812690000006,2995.8126900000057,188.37120000000004,1.8837120000000005,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711258200000,12995.812690000006,2995.8126900000057,188.37120000000004,1.8837120000000005,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711258320000,12995.812690000006,2995.8126900000057,188.37120000000004,1.8837120000000005,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711258440000,12995.812690000006,2995.8126900000057,188.37120000000004,1.8837120000000005,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711258560000,13029.804610000007,3029.804610000006,154.37927999999965,1.5437927999999965,5,1,4,5000.0,1000.0,4000.0,-3000.0
1711258680000,13029.804610000007,3029.804610000006,154.37927999999965,1.5437927999999965,5,1,4,5000.0,1000.0,4000.0,-3000.0
1711260000000,13029.804610000007,3029.804610000006,154.37927999999965,1.5437927999999965,5,1,4,5000.0,1000.0,4000.0,-3000.0
1711261800000,13029.804610000007,3029.804610000006,154.37927999999965,1.5437927999999965,5,1,4,5000.0,1000.0,4000.0,-3000.0
1711270680000,13029.804610000007,3029.804610000006,154.37927999999965,1.5437927999999965,5,1,4,5000.0,1000.0,4000.0,-3000.0
1711270800000,13029.804610000007,3029.804610000006,154.37927999999965,1.5437927999999965,5,1,4,5000.0,1000.0,4000.0,-3000.0
1711270920000,13057.349880000005,3057.349880000006,126.83400999999958,1.2683400999999959,5,5,0,5000.0,5000.0,0.0,5000.0
1711271040000,13057.349880000005,3057.349880000006,126.83400999999958,1.2683400999999959,5,5,0,5000.0,5000.0,0.0,5000.0
1711272600000,13057.349880000005,3057.349880000006,126.83400999999958,1.2683400999999959,5,5,0,5000.0,5000.0,0.0,5000.0
1711274400000,13057.349880000005,3057.349880000006,126.83400999999958,1.2683400999999959,5,5,0,5000.0,5000.0,0.0,5000.0
1711283040000,13057.349880000005,3057.349880000006,126.83400999999958,1.2683400999999959,5,5,0,5000.0,5000.0,0.0,5000.0
1711283160000,13057.349880000005,3057.349880000006,126.83400999999958,1.2683400999999959,5,5,0,5000.0,5000.0,0.0,5000.0
1711283280000,13078.762460000005,3078.7624600000054,105.42143000000033,1.0542143000000033,5,5,0,5000.0,5000.0,0.0,5000.0
1711283400000,13078.762460000005,3078.7624600000054,105.42143000000033,1.0542143000000033,5,5,0,5000.0,5000.0,0.0,5000.0
1711285200000,13078.762460000005,3078.7624600000054,105.42143000000033,1.0542143000000033,5,5,0,5000.0,5000.0,0.0,5000.0
1711287000000,13078.762460000005,3078.7624600000054,105.42143000000033,1.0542143000000033,5,5,0,5000.0,5000.0,0.0,5000.0
1711295400000,13078.762460000005,3078.7624600000054,105.42143000000033,1.0542143000000033,5,5,0,5000.0,5000.0,0.0,5000.0
1711295520000,13078.762460000005,3078.7624600000054,105.42143000000033,1.0542143000000033,5,5,0,5000.0,5000.0,0.0,5000.0
1711295640000,13111.587940000005,3111.587940000006,72.5959499999999,0.725959499999999,5,5,0,5000.0,5000.0,0.0,5000.0
1711295760000,13111.587940000005,3111.587940000006,72.5959499999999,0.725959499999999,5,5,0,5000.0,5000.0,0.0,5000.0
1711296000000,13111.587940000005,3111.587940000006,72.5959499999999,0.725959499999999,5,5,0,5000.0,5000.0,0.0,5000.0
1711297800000,13111.587940000005,3111.587940000006,72.5959499999999,0.725959499999999,5,5,0,5000.0,5000.0,0.0,5000.0
1711299600000,13111.587940000005,3111.587940000006,72.5959499999999,0.725959499999999,5,5,0,5000.0,5000.0,0.0,5000.0
1711307760000,13111.587940000005,3111.587940000006,72.5959499999999,0.725959499999999,5,5,0,5000.0,5000.0,0.0,5000.0
1711307880000,13111.587940000005,3111.587940000006,72.5959499999999,0.725959499999999,5,5,0,5000.0,5000.0,0.0,5000.0
1711308000000,13020.975090000005,3020.975090000006,163.20879999999988,1.6320879999999989,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711308120000,13020.975090000005,3020.975090000006,163.20879999999988,1.6320879999999989,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711308600000,13020.975090000005,3020.975090000006,163.20879999999988,1.6320879999999989,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711310400000,13020.975090000005,3020.975090000006,163.20879999999988,1.6320879999999989,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711312200000,13020.975090000005,3020.975090000006,163.20879999999988,1.6320879999999989,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711320120000,13020.975090000005,3020.975090000006,163.20879999999988,1.6320879999999989,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711320240000,13020.975090000005,3020.975090000006,163.20879999999988,1.6320879999999989,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711320360000,13060.334790000006,3060.334790000006,123.84909999999991,1.2384909999999991,5,5,0,5000.0,5000.0,0.0,5000.0
1711320480000,13060.334790000006,3060.334790000006,123.84909999999991,1.2384909999999991,5,5,0,5000.0,5000.0,0.0,5000.0
1711321200000,13060.334790000006,3060.334790000006,123.84909999999991,1.2384909999999991,5,5,0,5000.0,5000.0,0.0,5000.0
1711323000000,13060.334790000006,3060.334790000006,123.84909999999991,1.2384909999999991,5,5,0,5000.0,5000.0,0.0,5000.0
1711324800000,13060.334790000006,3060.334790000006,123.84909999999991,1.2384909999999991,5,5,0,5000.0,5000.0,0.0,5000.0
1711332480000,13060.334790000006,3060.334790000006,123.84909999999991,1.2384909999999991,5,5,0,5000.0,5000.0,0.0,5000.0
1711332600000,13060.334790000006,3060.334790000006,123.84909999999991,1.2384909999999991,5,5,0,5000.0,5000.0,0.0,5000.0
1711332720000,13038.921940000006,3038.9219400000056,145.26195000000007,1.4526195000000008,5,4,1,5000.0,4000.0,1000.0,3000.0
1711332840000,13038.921940000006,3038.9219400000056,145.26195000000007,1.4526195000000008,5,4,1,5000.0,4000.0,1000.0,3000.0
1711333800000,13038.921940000006,3038.9219400000056,145.26195000000007,1.4526195000000008,5,4,1,5000.0,4000.0,1000.0,3000.0
1711335600000,13038.921940000006,3038.9219400000056,145.26195000000007,1.4526195000000008,5,4,1,5000.0,4000.0,1000.0,3000.0
1711337400000,13038.921940000006,3038.9219400000056,145.26195000000007,1.4526195000000008,5,4,1,5000.0,4000.0,1000.0,3000.0
1711344840000,13038.921940000006,3038.9219400000056,145.26195000000007,1.4526195000000008,5,4,1,5000.0,4000.0,1000.0,3000.0
1711344960000,13038.921940000006,3038.9219400000056,145.26195000000007,1.4526195000000008,5,4,1,5000.0,4000.0,1000.0,3000.0
1711345080000,13101.255180000006,3101.2551800000056,82.92871000000014,0.8292871000000014,5,4,1,5000.0,4000.0,1000.0,3000.0
1711345200000,13101.255180000006,3101.2551800000056,82.92871000000014,0.8292871000000014,5,4,1,5000.0,4000.0,1000.0,3000.0
1711346400000,13101.255180000006,3101.2551800000056,82.92871000000014,0.8292871000000014,5,4,1,5000.0,4000.0,1000.0,3000.0
1711348200000,13101.255180000006,3101.2551800000056,82.92871000000014,0.8292871000000014,5,4,1,5000.0,4000.0,1000.0,3000.0
1711350000000,13101.255180000006,3101.2551800000056,82.92871000000014,0.8292871000000014,5,4,1,5000.0,4000.0,1000.0,3000.0
1711357200000,13101.255180000006,3101.2551800000056,82.92871000000014,0.8292871000000014,5,4,1,5000.0,4000.0,1000.0,3000.0
1711357320000,13101.255180000006,3101.2551800000056,82.92871000000014,0.8292871000000014,5,4,1,5000.0,4000.0,1000.0,3000.0
1711357440000,13089.310810000006,3089.310810000006,94.87307999999985,0.9487307999999984,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711357560000,13089.310810000006,3089.310810000006,94.87307999999985,0.9487307999999984,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711359000000,13089.310810000006,3089.310810000006,94.87307999999985,0.9487307999999984,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711360800000,13089.310810000006,3089.310810000006,94.87307999999985,0.9487307999999984,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711362600000,13089.310810000006,3089.310810000006,94.87307999999985,0.9487307999999984,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711369560000,13089.310810000006,3089.310810000006,94.87307999999985,0.9487307999999984,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711369680000,13089.310810000006,3089.310810000006,94.87307999999985,0.9487307999999984,5,2,3,5000.0,2000.0,3000.0,-1000.0
1711369800000,13048.824660000006,3048.8246600000057,135.35923000000003,1.3535923,5,0,5,5000.0,0.0,5000.0,-5000.0
1711369920000,13048.824660000006,3048.8246600000057,135.35923000000003,1.3535923,5,0,5,5000.0,0.0,5000.0,-5000.0
1711371600000,13048.824660000006,3048.8246600000057,135.35923000000003,1.3535923,5,0,5,5000.0,0.0,5000.0,-5000.0
1711373400000,13048.824660000006,3048.8246600000057,135.35923000000003,1.3535923,5,0,5,5000.0,0.0,5000.0,-5000.0
1711375200000,13048.824660000006,3048.8246600000057,135.35923000000003,1.3535923,5,0,5,5000.0,0.0,5000.0,-5000.0
