timestamp_ms,balance,pnl,drawdown,drawdown_pct,open_positions,long_positions,short_positions,exposure_notional,long_exposure_notional,short_exposure_notional,net_exposure_notional
1708242720000,10811.5034,811.5033999999993,216.32706999999994,2.1632706999999995,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708242840000,10794.931439999998,794.931439999999,232.89903000000015,2.3289903000000014,5,3,2,5000.0,3000.0,2000.0,1000.0
1708246800000,10794.931439999998,794.931439999999,232.89903000000015,2.3289903000000014,5,3,2,5000.0,3000.0,2000.0,1000.0
1708248600000,10794.931439999998,794.931439999999,232.89903000000015,2.3289903000000014,5,3,2,5000.0,3000.0,2000.0,1000.0
1708250400000,10794.931439999998,794.931439999999,232.89903000000015,2.3289903000000014,5,3,2,5000.0,3000.0,2000.0,1000.0
1708254840000,10794.931439999998,794.931439999999,232.89903000000015,2.3289903000000014,5,3,2,5000.0,3000.0,2000.0,1000.0
1708254960000,10794.931439999998,794.931439999999,232.89903000000015,2.3289903000000014,5,3,2,5000.0,3000.0,2000.0,1000.0
1708255080000,10794.931439999998,794.931439999999,232.89903000000015,2.3289903000000014,5,3,2,5000.0,3000.0,2000.0,1000.0
1708255200000,10812.9813,812.9812999999996,214.84916999999962,2.148491699999996,5,5,0,5000.0,5000.0,0.0,5000.0
1708259400000,10812.9813,812.9812999999996,214.84916999999962,2.148491699999996,5,5,0,5000.0,5000.0,0.0,5000.0
1708261200000,10812.9813,812.9812999999996,214.84916999999962,2.148491699999996,5,5,0,5000.0,5000.0,0.0,5000.0
1708263000000,10812.9813,812.9812999999996,214.84916999999962,2.148491699999996,5,5,0,5000.0,5000.0,0.0,5000.0
1708267200000,10812.9813,812.9812999999996,214.84916999999962,2.148491699999996,5,5,0,5000.0,5000.0,0.0,5000.0
1708267320000,10812.9813,812.9812999999996,214.84916999999962,2.148491699999996,5,5,0,5000.0,5000.0,0.0,5000.0
1708267440000,10812.9813,812.9812999999996,214.84916999999962,2.148491699999996,5,5,0,5000.0,5000.0,0.0,5000.0
1708267560000,10810.53341,810.5334099999995,217.29705999999965,2.172970599999996,5,4,1,5000.0,4000.0,1000.0,3000.0
1708272000000,10810.53341,810.5334099999995,217.29705999999965,2.172970599999996,5,4,1,5000.0,4000.0,1000.0,3000.0
1708273800000,10810.53341,810.5334099999995,217.29705999999965,2.172970599999996,5,4,1,5000.0,4000.0,1000.0,3000.0
1708275600000,10810.53341,810.5334099999995,217.29705999999965,2.172970599999996,5,4,1,5000.0,4000.0,1000.0,3000.0
1708279560000,10810.53341,810.5334099999995,217.29705999999965,2.172970599999996,5,4,1,5000.0,4000.0,1000.0,3000.0
1708279680000,10810.53341,810.5334099999995,217.29705999999965,2.172970599999996,5,4,1,5000.0,4000.0,1000.0,3000.0
1708279800000,10810.53341,810.5334099999995,217.29705999999965,2.172970599999996,5,4,1,5000.0,4000.0,1000.0,3000.0
1708279920000,10829.74596,829.7459599999993,198.0845099999999,1.9808450999999991,5,5,0,5000.0,5000.0,0.0,5000.0
1708284600000,10829.74596,829.7459599999993,198.0845099999999,1.9808450999999991,5,5,0,5000.0,5000.0,0.0,5000.0
1708286400000,10829.74596,829.7459599999993,198.0845099999999,1.9808450999999991,5,5,0,5000.0,5000.0,0.0,5000.0
1708288200000,10829.74596,829.7459599999993,198.0845099999999,1.9808450999999991,5,5,0,5000.0,5000.0,0.0,5000.0
1708291920000,10829.74596,829.7459599999993,198.0845099999999,1.9808450999999991,5,5,0,5000.0,5000.0,0.0,5000.0
1708292040000,10829.74596,829.7459599999993,198.0845099999999,1.9808450999999991,5,5,0,5000.0,5000.0,0.0,5000.0
1708292160000,10829.74596,829.7459599999993,198.0845099999999,1.9808450999999991,5,5,0,5000.0,5000.0,0.0,5000.0
1708292280000,10796.048019999998,796.0480199999993,231.78244999999993,2.3178244999999995,5,3,2,5000.0,3000.0,2000.0,1000.0
1708297200000,10796.048019999998,796.0480199999993,231.78244999999993,2.3178244999999995,5,3,2,5000.0,3000.0,2000.0,1000.0
1708299000000,10796.048019999998,796.0480199999993,231.78244999999993,2.3178244999999995,5,3,2,5000.0,3000.0,2000.0,1000.0
1708300800000,10796.048019999998,796.0480199999993,231.78244999999993,2.3178244999999995,5,3,2,5000.0,3000.0,2000.0,1000.0
1708304280000,10796.048019999998,796.0480199999993,231.78244999999993,2.3178244999999995,5,3,2,5000.0,3000.0,2000.0,1000.0
1708304400000,10796.048019999998,796.0480199999993,231.78244999999993,2.3178244999999995,5,3,2,5000.0,3000.0,2000.0,1000.0
1708304520000,10796.048019999998,796.0480199999993,231.78244999999993,2.3178244999999995,5,3,2,5000.0,3000.0,2000.0,1000.0
1708304640000,10802.17908,802.1790799999995,225.65138999999965,2.2565138999999967,5,4,1,5000.0,4000.0,1000.0,3000.0
1708309800000,10802.17908,802.1790799999995,225.65138999999965,2.2565138999999967,5,4,1,5000.0,4000.0,1000.0,3000.0
1708311600000,10802.17908,802.1790799999995,225.65138999999965,2.2565138999999967,5,4,1,5000.0,4000.0,1000.0,3000.0
1708313400000,10802.17908,802.1790799999995,225.65138999999965,2.2565138999999967,5,4,1,5000.0,4000.0,1000.0,3000.0
1708316640000,10802.17908,802.1790799999995,225.65138999999965,2.2565138999999967,5,4,1,5000.0,4000.0,1000.0,3000.0
1708316760000,10802.17908,802.1790799999995,225.65138999999965,2.2565138999999967,5,4,1,5000.0,4000.0,1000.0,3000.0
1708316880000,10802.17908,802.1790799999995,225.65138999999965,2.2565138999999967,5,4,1,5000.0,4000.0,1000.0,3000.0
1708317000000,10818.14654,818.1465399999996,209.68392999999958,2.0968392999999956,5,4,1,5000.0,4000.0,1000.0,3000.0
1708322400000,10818.14654,818.1465399999996,209.68392999999958,2.0968392999999956,5,4,1,5000.0,4000.0,1000.0,3000.0
1708324200000,10818.14654,818.1465399999996,209.68392999999958,2.0968392999999956,5,4,1,5000.0,4000.0,1000.0,3000.0
1708326000000,10818.14654,818.1465399999996,209.68392999999958,2.0968392999999956,5,4,1,5000.0,4000.0,1000.0,3000.0
1708329000000,10818.14654,818.1465399999996,209.68392999999958,2.0968392999999956,5,4,1,5000.0,4000.0,1000.0,3000.0
1708329120000,10818.14654,818.1465399999996,209.68392999999958,2.0968392999999956,5,4,1,5000.0,4000.0,1000.0,3000.0
1708329240000,10818.14654,818.1465399999996,209.68392999999958,2.0968392999999956,5,4,1,5000.0,4000.0,1000.0,3000.0
1708329360000,10814.71357,814.7135699999997,213.11689999999953,2.1311689999999954,5,5,0,5000.0,5000.0,0.0,5000.0
1708335000000,10814.71357,814.7135699999997,213.11689999999953,2.1311689999999954,5,5,0,5000.0,5000.0,0.0,5000.0
1708336800000,10814.71357,814.7135699999997,213.11689999999953,2.1311689999999954,5,5,0,5000.0,5000.0,0.0,5000.0
1708338600000,10814.71357,814.7135699999997,213.11689999999953,2.1311689999999954,5,5,0,5000.0,5000.0,0.0,5000.0
1708341360000,10814.71357,814.7135699999997,213.11689999999953,2.1311689999999954,5,5,0,5000.0,5000.0,0.0,5000.0
1708341480000,10814.71357,814.7135699999997,213.11689999999953,2.1311689999999954,5,5,0,5000.0,5000.0,0.0,5000.0
1708341600000,10814.71357,814.7135699999997,213.11689999999953,2.1311689999999954,5,5,0,5000.0,5000.0,0.0,5000.0
1708341720000,10751.80513,751.8051299999997,276.02533999999946,2.7602533999999945,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708347600000,10751.80513,751.8051299999997,276.02533999999946,2.7602533999999945,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708349400000,10751.80513,751.8051299999997,276.02533999999946,2.7602533999999945,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708351200000,10751.80513,751.8051299999997,276.02533999999946,2.7602533999999945,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708353720000,10751.80513,751.8051299999997,276.02533999999946,2.7602533999999945,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708353840000,10751.80513,751.8051299999997,276.02533999999946,2.7602533999999945,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708353960000,10751.80513,751.8051299999997,276.02533999999946,2.7602533999999945,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708354080000,10714.32095,714.3209499999996,313.5095199999996,3.135095199999996,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708360200000,10714.32095,714.3209499999996,313.5095199999996,3.135095199999996,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708362000000,10714.32095,714.3209499999996,313.5095199999996,3.135095199999996,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708363800000,10714.32095,714.3209499999996,313.5095199999996,3.135095199999996,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708366080000,10714.32095,714.3209499999996,313.5095199999996,3.135095199999996,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708366200000,10714.32095,714.3209499999996,313.5095199999996,3.135095199999996,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708366320000,10714.32095,714.3209499999996,313.5095199999996,3.135095199999996,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708366440000,10675.45899,675.4589900000001,352.3714799999991,3.523714799999991,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708372800000,10675.45899,675.4589900000001,352.3714799999991,3.523714799999991,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708374600000,10675.45899,675.4589900000001,352.3714799999991,3.523714799999991,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708376400000,10675.45899,675.4589900000001,352.3714799999991,3.523714799999991,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708378440000,10675.45899,675.4589900000001,352.3714799999991,3.523714799999991,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708378560000,10675.45899,675.4589900000001,352.3714799999991,3.523714799999991,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708378680000,10675.45899,675.4589900000001,352.3714799999991,3.523714799999991,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708378800000,10676.33816,676.33816,351.4923099999992,3.514923099999992,5,3,2,5000.0,3000.0,2000.0,1000.0
1708385400000,10676.33816,676.33816,351.4923099999992,3.514923099999992,5,3,2,5000.0,3000.0,2000.0,1000.0
1708387200000,10676.33816,676.33816,351.4923099999992,3.514923099999992,5,3,2,5000.0,3000.0,2000.0,1000.0
1708389000000,10676.33816,676.33816,351.4923099999992,3.514923099999992,5,3,2,5000.0,3000.0,2000.0,1000.0
1708390800000,10676.33816,676.33816,351.4923099999992,3.514923099999992,5,3,2,5000.0,3000.0,2000.0,1000.0
1708390920000,10676.33816,676.33816,351.4923099999992,3.514923099999992,5,3,2,5000.0,3000.0,2000.0,1000.0
1708391040000,10676.33816,676.33816,351.4923099999992,3.514923099999992,5,3,2,5000.0,3000.0,2000.0,1000.0
1708391160000,10657.60967,657.6096700000002,370.22079999999903,3.70220799999999,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708398000000,10657.60967,657.6096700000002,370.22079999999903,3.70220799999999,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708399800000,10657.60967,657.6096700000002,370.22079999999903,3.70220799999999,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708401600000,10657.60967,657.6096700000002,370.22079999999903,3.70220799999999,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708403160000,10657.60967,657.6096700000002,370.22079999999903,3.70220799999999,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708403280000,10657.60967,657.6096700000002,370.22079999999903,3.70220799999999,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708403400000,10657.60967,657.6096700000002,370.22079999999903,3.70220799999999,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708403520000,10686.212309999999,686.2123099999999,341.6181599999993,3.4161815999999927,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708410600000,10686.212309999999,686.2123099999999,341.6181599999993,3.4161815999999927,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708412400000,10686.212309999999,686.2123099999999,341.6181599999993,3.4161815999999927,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708414200000,10686.212309999999,686.2123099999999,341.6181599999993,3.4161815999999927,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708415520000,10686.212309999999,686.2123099999999,341.6181599999993,3.4161815999999927,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708415640000,10686.212309999999,686.2123099999999,341.6181599999993,3.4161815999999927,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708415760000,10686.212309999999,686.2123099999999,341.6181599999993,3.4161815999999927,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708415880000,10668.34569,668.3456899999999,359.4847799999993,3.594847799999993,5,3,2,5000.0,3000.0,2000.0,1000.0
1708423200000,10668.34569,668.3456899999999,359.4847799999993,3.594847799999993,5,3,2,5000.0,3000.0,2000.0,1000.0
1708425000000,10668.34569,668.3456899999999,359.4847799999993,3.594847799999993,5,3,2,5000.0,3000.0,2000.0,1000.0
1708426800000,10668.34569,668.3456899999999,359.4847799999993,3.594847799999993,5,3,2,5000.0,3000.0,2000.0,1000.0
1708427880000,10668.34569,668.3456899999999,359.4847799999993,3.594847799999993,5,3,2,5000.0,3000.0,2000.0,1000.0
1708428000000,10668.34569,668.3456899999999,359.4847799999993,3.594847799999993,5,3,2,5000.0,3000.0,2000.0,1000.0
1708428120000,10668.34569,668.3456899999999,359.4847799999993,3.594847799999993,5,3,2,5000.0,3000.0,2000.0,1000.0
1708428240000,10652.11377,652.1137699999997,375.7166999999995,3.7571669999999946,5,5,0,5000.0,5000.0,0.0,5000.0
1708435800000,10652.11377,652.1137699999997,375.7166999999995,3.7571669999999946,5,5,0,5000.0,5000.0,0.0,5000.0
1708437600000,10652.11377,652.1137699999997,375.7166999999995,3.7571669999999946,5,5,0,5000.0,5000.0,0.0,5000.0
1708439400000,10652.11377,652.1137699999997,375.7166999999995,3.7571669999999946,5,5,0,5000.0,5000.0,0.0,5000.0
1708440240000,10652.11377,652.1137699999997,375.7166999999995,3.7571669999999946,5,5,0,5000.0,5000.0,0.0,5000.0
1708440360000,10652.11377,652.1137699999997,375.7166999999995,3.7571669999999946,5,5,0,5000.0,5000.0,0.0,5000.0
1708440480000,10652.11377,652.1137699999997,375.7166999999995,3.7571669999999946,5,5,0,5000.0,5000.0,0.0,5000.0
1708440600000,10677.64226,677.6422600000002,350.188209999999,3.5018820999999902,5,0,5,5000.0,0.0,5000.0,-5000.0
1708448400000,10677.64226,677.6422600000002,350.188209999999,3.5018820999999902,5,0,5,5000.0,0.0,5000.0,-5000.0
1708450200000,10677.64226,677.6422600000002,350.188209999999,3.5018820999999902,5,0,5,5000.0,0.0,5000.0,-5000.0
1708452000000,10677.64226,677.6422600000002,350.188209999999,3.5018820999999902,5,0,5,5000.0,0.0,5000.0,-5000.0
1708452600000,10677.64226,677.6422600000002,350.188209999999,3.5018820999999902,5,0,5,5000.0,0.0,5000.0,-5000.0
1708452720000,10677.64226,677.6422600000002,350.188209999999,3.5018820999999902,5,0,5,5000.0,0.0,5000.0,-5000.0
1708452840000,10677.64226,677.6422600000002,350.188209999999,3.5018820999999902,5,0,5,5000.0,0.0,5000.0,-5000.0
1708452960000,10825.60455,825.6045500000004,202.22591999999884,2.022259199999988,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708461000000,10825.60455,825.6045500000004,202.22591999999884,2.022259199999988,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708462800000,10825.60455,825.6045500000004,202.22591999999884,2.022259199999988,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708464600000,10825.60455,825.6045500000004,202.22591999999884,2.022259199999988,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708464960000,10825.60455,825.6045500000004,202.22591999999884,2.022259199999988,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708465080000,10825.60455,825.6045500000004,202.22591999999884,2.022259199999988,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708465200000,10825.60455,825.6045500000004,202.22591999999884,2.022259199999988,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708465320000,10850.8017,850.8017000000008,177.02876999999842,1.7702876999999844,5,4,1,5000.0,4000.0,1000.0,3000.0
1708473600000,10850.8017,850.8017000000008,177.02876999999842,1.7702876999999844,5,4,1,5000.0,4000.0,1000.0,3000.0
1708475400000,10850.8017,850.8017000000008,177.02876999999842,1.7702876999999844,5,4,1,5000.0,4000.0,1000.0,3000.0
1708477200000,10850.8017,850.8017000000008,177.02876999999842,1.7702876999999844,5,4,1,5000.0,4000.0,1000.0,3000.0
1708477320000,10850.8017,850.8017000000008,177.02876999999842,1.7702876999999844,5,4,1,5000.0,4000.0,1000.0,3000.0
1708477440000,10850.8017,850.8017000000008,177.02876999999842,1.7702876999999844,5,4,1,5000.0,4000.0,1000.0,3000.0
1708477560000,10850.8017,850.8017000000008,177.02876999999842,1.7702876999999844,5,4,1,5000.0,4000.0,1000.0,3000.0
1708477680000,10810.223100000001,810.2231000000008,217.60736999999835,2.1760736999999835,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708486200000,10810.223100000001,810.2231000000008,217.60736999999835,2.1760736999999835,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708488000000,10810.223100000001,810.2231000000008,217.60736999999835,2.1760736999999835,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708489680000,10810.223100000001,810.2231000000008,217.60736999999835,2.1760736999999835,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708489800000,10810.223100000001,810.2231000000008,217.60736999999835,2.1760736999999835,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708489920000,10810.223100000001,810.2231000000008,217.60736999999835,2.1760736999999835,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708490040000,10843.198040000001,843.1980400000007,184.63242999999852,1.8463242999999852,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708498800000,10843.198040000001,843.1980400000007,184.63242999999852,1.8463242999999852,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708500600000,10843.198040000001,843.1980400000007,184.63242999999852,1.8463242999999852,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708502040000,10843.198040000001,843.1980400000007,184.63242999999852,1.8463242999999852,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708502160000,10843.198040000001,843.1980400000007,184.63242999999852,1.8463242999999852,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708502280000,10843.198040000001,843.1980400000007,184.63242999999852,1.8463242999999852,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708502400000,10885.400710000002,885.4007100000008,142.4297599999984,1.424297599999984,5,0,5,5000.0,0.0,5000.0,-5000.0
1708511400000,10885.400710000002,885.4007100000008,142.4297599999984,1.424297599999984,5,0,5,5000.0,0.0,5000.0,-5000.0
1708513200000,10885.400710000002,885.4007100000008,142.4297599999984,1.424297599999984,5,0,5,5000.0,0.0,5000.0,-5000.0
1708514400000,10885.400710000002,885.4007100000008,142.4297599999984,1.424297599999984,5,0,5,5000.0,0.0,5000.0,-5000.0
1708514520000,10885.400710000002,885.4007100000008,142.4297599999984,1.424297599999984,5,0,5,5000.0,0.0,5000.0,-5000.0
1708514640000,10885.400710000002,885.4007100000008,142.4297599999984,1.424297599999984,5,0,5,5000.0,0.0,5000.0,-5000.0
1708514760000,10939.00364,939.003640000001,88.82682999999815,0.8882682999999815,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708515000000,10939.00364,939.003640000001,88.82682999999815,0.8882682999999815,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708524000000,10939.00364,939.003640000001,88.82682999999815,0.8882682999999815,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708525800000,10939.00364,939.003640000001,88.82682999999815,0.8882682999999815,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708526760000,10939.00364,939.003640000001,88.82682999999815,0.8882682999999815,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708526880000,10939.00364,939.003640000001,88.82682999999815,0.8882682999999815,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708527000000,10939.00364,939.003640000001,88.82682999999815,0.8882682999999815,5,2,3,5000.0,2000.0,3000.0,-1000.0
1708527120000,10946.536290000002,946.5362900000016,81.2941799999976,0.812941799999976,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708527600000,10946.536290000002,946.5362900000016,81.2941799999976,0.812941799999976,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708536600000,10946.536290000002,946.5362900000016,81.2941799999976,0.812941799999976,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708538400000,10946.536290000002,946.5362900000016,81.2941799999976,0.812941799999976,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708539120000,10946.536290000002,946.5362900000016,81.2941799999976,0.812941799999976,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708539240000,10946.536290000002,946.5362900000016,81.2941799999976,0.812941799999976,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708539360000,10946.536290000002,946.5362900000016,81.2941799999976,0.812941799999976,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708539480000,10880.24464,880.2446400000013,147.58582999999794,1.4758582999999794,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708540200000,10880.24464,880.2446400000013,147.58582999999794,1.4758582999999794,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708549200000,10880.24464,880.2446400000013,147.58582999999794,1.4758582999999794,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708551000000,10880.24464,880.2446400000013,147.58582999999794,1.4758582999999794,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708551480000,10880.24464,880.2446400000013,147.58582999999794,1.4758582999999794,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708551600000,10880.24464,880.2446400000013,147.58582999999794,1.4758582999999794,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708551720000,10880.24464,880.2446400000013,147.58582999999794,1.4758582999999794,5,1,4,5000.0,1000.0,4000.0,-3000.0
1708551840000,10855.182110000002,855.1821100000016,172.64835999999764,1.7264835999999764,3,2,1,3000.0,2000.0,1000.0,1000.0
1708552800000,10855.182110000002,855.1821100000016,172.64835999999764,1.7264835999999764,3,2,1,3000.0,2000.0,1000.0,1000.0
1708561800000,10855.182110000002,855.1821100000016,172.64835999999764,1.7264835999999764,3,2,1,3000.0,2000.0,1000.0,1000.0
1708563600000,10855.182110000002,855.1821100000016,172.64835999999764,1.7264835999999764,3,2,1,3000.0,2000.0,1000.0,1000.0
1708563840000,10855.182110000002,855.1821100000016,172.64835999999764,1.7264835999999764,3,2,1,3000.0,2000.0,1000.0,1000.0
1708563960000,10855.182110000002,855.1821100000016,172.64835999999764,1.7264835999999764,3,2,1,3000.0,2000.0,1000.0,1000.0
1708564080000,10855.182110000002,855.1821100000016,172.64835999999764,1.7264835999999764,3,2,1,3000.0,2000.0,1000.0,1000.0
1708564200000,10891.157760000002,891.1577600000015,136.67270999999766,1.3667270999999765,0,0,0,0.0,0.0,0.0,0.0
1708565400000,10891.157760000002,891.1577600000015,136.67270999999766,1.3667270999999765,0,0,0,0.0,0.0,0.0,0.0
1708574400000,10891.157760000002,891.1577600000015,136.67270999999766,1.3667270999999765,0,0,0,0.0,0.0,0.0,0.0
1708576200000,10891.157760000002,891.1577600000015,136.67270999999766,1.3667270999999765,0,0,0,0.0,0.0,0.0,0.0
1708576320000,10891.157760000002,891.1577600000015,136.67270999999766,1.3667270999999765,0,0,0,0.0,0.0,0.0,0.0
1708576440000,10891.157760000002,891.1577600000015,136.67270999999766,1.3667270999999765,0,0,0,0.0,0.0,0.0,0.0
1708576560000,10891.157760000002,891.1577600000015,136.67270999999766,1.3667270999999765,0,0,0,0.0,0.0,0.0,0.0
1708578000000,10891.157760000002,891.1577600000015,136.67270999999766,1.3667270999999765,0,0,0,0.0,0.0,0.0,0.0
1708587000000,10891.157760000002,891.1577600000015,136.67270999999766,1.3667270999999765,0,0,0,0.0,0.0,0.0,0.0
1708588560000,10891.157760000002,891.1577600000015,136.67270999999766,1.3667270999999765,0,0,0,0.0,0.0,0.0,0.0
1708588680000,10891.157760000002,891.1577600000015,136.67270999999766,1.3667270999999765,0,0,0,0.0,0.0,0.0,0.0
1708588800000,10891.157760000002,891.1577600000015,136.67270999999766,1.3667270999999765,0,0,0,0.0,0.0,0.0,0.0
1708588920000,10891.157760000002,891.1577600000015,136.67270999999766,1.3667270999999765,0,0,0,0.0,0.0,0.0,0.0
1708590600000,10891.157760000002,891.1577600000015,136.67270999999766,1.3667270999999765,0,0,0,0.0,0.0,0.0,0.0
1708599600000,10891.157760000002,891.1577600000015,136.67270999999766,1.3667270999999765,0,0,0,0.0,0.0,0.0,0.0
1708600920000,10891.157760000002,891.1577600000015,136.67270999999766,1.3667270999999765,0,0,0,0.0,0.0,0.0,0.0
1708601040000,10891.157760000002,891.1577600000015,136.67270999999766,1.3667270999999765,0,0,0,0.0,0.0,0.0,0.0
1708601160000,10891.157760000002,891.1577600000015,136.67270999999766,1.3667270999999765,0,0,0,0.0,0.0,0.0,0.0
1708601280000,10882.930620000001,882.9306200000015,144.89984999999774,1.4489984999999774,1,1,0,1000.0,1000.0,0.0,1000.0
1708601400000,10882.930620000001,882.9306200000015,144.89984999999774,1.4489984999999774,1,1,0,1000.0,1000.0,0.0,1000.0
1708603200000,10882.930620000001,882.9306200000015,144.89984999999774,1.4489984999999774,1,1,0,1000.0,1000.0,0.0,1000.0
1708612200000,10882.930620000001,882.9306200000015,144.89984999999774,1.4489984999999774,1,1,0,1000.0,1000.0,0.0,1000.0
1708613280000,10882.930620000001,882.9306200000015,144.89984999999774,1.4489984999999774,1,1,0,1000.0,1000.0,0.0,1000.0
1708613400000,10882.930620000001,882.9306200000015,144.89984999999774,1.4489984999999774,1,1,0,1000.0,1000.0,0.0,1000.0
1708613520000,10882.930620000001,882.9306200000015,144.89984999999774,1.4489984999999774,1,1,0,1000.0,1000.0,0.0,1000.0
1708613640000,10876.365200000002,876.3652000000017,151.46526999999753,1.5146526999999754,1,1,0,1000.0,1000.0,0.0,1000.0
1708614000000,10876.365200000002,876.3652000000017,151.46526999999753,1.5146526999999754,1,1,0,1000.0,1000.0,0.0,1000.0
1708615800000,10876.365200000002,876.3652000000017,151.46526999999753,1.5146526999999754,1,1,0,1000.0,1000.0,0.0,1000.0
1708624800000,10876.365200000002,876.3652000000017,151.46526999999753,1.5146526999999754,1,1,0,1000.0,1000.0,0.0,1000.0
1708625640000,10876.365200000002,876.3652000000017,151.46526999999753,1.5146526999999754,1,1,0,1000.0,1000.0,0.0,1000.0
1708625760000,10876.365200000002,876.3652000000017,151.46526999999753,1.5146526999999754,1,1,0,1000.0,1000.0,0.0,1000.0
1708625880000,10876.365200000002,876.3652000000017,151.46526999999753,1.5146526999999754,1,1,0,1000.0,1000.0,0.0,1000.0
1708626000000,10880.457420000002,880.4574200000017,147.37304999999753,1.4737304999999752,1,1,0,1000.0,1000.0,0.0,1000.0
1708626600000,10880.457420000002,880.4574200000017,147.37304999999753,1.4737304999999752,1,1,0,1000.0,1000.0,0.0,1000.0
1708628400000,10880.457420000002,880.4574200000017,147.37304999999753,1.4737304999999752,1,1,0,1000.0,1000.0,0.0,1000.0
1708637400000,10880.457420000002,880.4574200000017,147.37304999999753,1.4737304999999752,1,1,0,1000.0,1000.0,0.0,1000.0
1708638000000,10880.457420000002,880.4574200000017,147.37304999999753,1.4737304999999752,1,1,0,1000.0,1000.0,0.0,1000.0
1708638120000,10880.457420000002,880.4574200000017,147.37304999999753,1.4737304999999752,1,1,0,1000.0,1000.0,0.0,1000.0
1708638240000,10880.457420000002,880.4574200000017,147.37304999999753,1.4737304999999752,1,1,0,1000.0,1000.0,0.0,1000.0
1708638360000,10897.396740000002,897.3967400000015,130.4337299999977,1.304337299999977,1,1,0,1000.0,1000.0,0.0,1000.0
