timestamp_ms,balance,pnl,drawdown,drawdown_pct,open_positions,long_positions,short_positions,exposure_notional,long_exposure_notional,short_exposure_notional,net_exposure_notional
1746069960000,15257.250100000008,5257.2501000000075,188.39694999998846,1.8839694999998848,5,5,0,5000.0,5000.0,0.0,5000.0
1746070080000,15301.134400000006,5301.134400000007,144.51264999998875,1.4451264999998876,5,4,1,5000.0,4000.0,1000.0,3000.0
1746070200000,15301.134400000006,5301.134400000007,144.51264999998875,1.4451264999998876,5,4,1,5000.0,4000.0,1000.0,3000.0
1746072000000,15301.134400000006,5301.134400000007,144.51264999998875,1.4451264999998876,5,4,1,5000.0,4000.0,1000.0,3000.0
1746081960000,15301.134400000006,5301.134400000007,144.51264999998875,1.4451264999998876,5,4,1,5000.0,4000.0,1000.0,3000.0
1746082080000,15301.134400000006,5301.134400000007,144.51264999998875,1.4451264999998876,5,4,1,5000.0,4000.0,1000.0,3000.0
1746082200000,15301.134400000006,5301.134400000007,144.51264999998875,1.4451264999998876,5,4,1,5000.0,4000.0,1000.0,3000.0
1746082320000,15301.134400000006,5301.134400000007,144.51264999998875,1.4451264999998876,5,4,1,5000.0,4000.0,1000.0,3000.0
1746082440000,15294.015390000008,5294.015390000008,151.6316599999882,1.516316599999882,5,4,1,5000.0,4000.0,1000.0,3000.0
1746082800000,15294.015390000008,5294.015390000008,151.6316599999882,1.516316599999882,5,4,1,5000.0,4000.0,1000.0,3000.0
1746084600000,15294.015390000008,5294.015390000008,151.6316599999882,1.516316599999882,5,4,1,5000.0,4000.0,1000.0,3000.0
1746094320000,15294.015390000008,5294.015390000008,151.6316599999882,1.516316599999882,5,4,1,5000.0,4000.0,1000.0,3000.0
1746094440000,15294.015390000008,5294.015390000008,151.6316599999882,1.516316599999882,5,4,1,5000.0,4000.0,1000.0,3000.0
1746094560000,15294.015390000008,5294.015390000008,151.6316599999882,1.516316599999882,5,4,1,5000.0,4000.0,1000.0,3000.0
1746094680000,15294.015390000008,5294.015390000008,151.6316599999882,1.516316599999882,5,4,1,5000.0,4000.0,1000.0,3000.0
1746094800000,15376.834420000007,5376.834420000007,68.81262999998853,0.6881262999998853,5,5,0,5000.0,5000.0,0.0,5000.0
1746095400000,15376.834420000007,5376.834420000007,68.81262999998853,0.6881262999998853,5,5,0,5000.0,5000.0,0.0,5000.0
1746097200000,15376.834420000007,5376.834420000007,68.81262999998853,0.6881262999998853,5,5,0,5000.0,5000.0,0.0,5000.0
1746106680000,15376.834420000007,5376.834420000007,68.81262999998853,0.6881262999998853,5,5,0,5000.0,5000.0,0.0,5000.0
1746106800000,15376.834420000007,5376.834420000007,68.81262999998853,0.6881262999998853,5,5,0,5000.0,5000.0,0.0,5000.0
1746106920000,15376.834420000007,5376.834420000007,68.81262999998853,0.6881262999998853,5,5,0,5000.0,5000.0,0.0,5000.0
1746107040000,15376.834420000007,5376.834420000007,68.81262999998853,0.6881262999998853,5,5,0,5000.0,5000.0,0.0,5000.0
1746107160000,15371.579280000005,5371.579280000006,74.06776999998965,0.7406776999998965,5,3,2,5000.0,3000.0,2000.0,1000.0
1746108000000,15371.579280000005,5371.579280000006,74.06776999998965,0.7406776999998965,5,3,2,5000.0,3000.0,2000.0,1000.0
1746109800000,15371.579280000005,5371.579280000006,74.06776999998965,0.7406776999998965,5,3,2,5000.0,3000.0,2000.0,1000.0
1746119040000,15371.579280000005,5371.579280000006,74.06776999998965,0.7406776999998965,5,3,2,5000.0,3000.0,2000.0,1000.0
1746119160000,15371.579280000005,5371.579280000006,74.06776999998965,0.7406776999998965,5,3,2,5000.0,3000.0,2000.0,1000.0
1746119280000,15371.579280000005,5371.579280000006,74.06776999998965,0.7406776999998965,5,3,2,5000.0,3000.0,2000.0,1000.0
1746119400000,15371.579280000005,5371.579280000006,74.06776999998965,0.7406776999998965,5,3,2,5000.0,3000.0,2000.0,1000.0
1746119520000,15413.429260000008,5413.429260000007,32.21778999998878,0.32217789999988783,3,3,0,3000.0,3000.0,0.0,3000.0
1746120600000,15413.429260000008,5413.429260000007,32.21778999998878,0.32217789999988783,3,3,0,3000.0,3000.0,0.0,3000.0
1746122400000,15413.429260000008,5413.429260000007,32.21778999998878,0.32217789999988783,3,3,0,3000.0,3000.0,0.0,3000.0
1746131400000,15413.429260000008,5413.429260000007,32.21778999998878,0.32217789999988783,3,3,0,3000.0,3000.0,0.0,3000.0
1746131520000,15413.429260000008,5413.429260000007,32.21778999998878,0.32217789999988783,3,3,0,3000.0,3000.0,0.0,3000.0
1746131640000,15413.429260000008,5413.429260000007,32.21778999998878,0.32217789999988783,3,3,0,3000.0,3000.0,0.0,3000.0
1746131760000,15413.429260000008,5413.429260000007,32.21778999998878,0.32217789999988783,3,3,0,3000.0,3000.0,0.0,3000.0
1746131880000,15397.409460000006,5397.409460000006,48.23758999998972,0.4823758999998973,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746133200000,15397.409460000006,5397.409460000006,48.23758999998972,0.4823758999998973,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746135000000,15397.409460000006,5397.409460000006,48.23758999998972,0.4823758999998973,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746143760000,15397.409460000006,5397.409460000006,48.23758999998972,0.4823758999998973,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746143880000,15397.409460000006,5397.409460000006,48.23758999998972,0.4823758999998973,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746144000000,15397.409460000006,5397.409460000006,48.23758999998972,0.4823758999998973,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746144120000,15397.409460000006,5397.409460000006,48.23758999998972,0.4823758999998973,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746144240000,15402.183720000006,5402.183720000006,43.46332999998958,0.4346332999998958,0,0,0,0.0,0.0,0.0,0.0
1746145800000,15402.183720000006,5402.183720000006,43.46332999998958,0.4346332999998958,0,0,0,0.0,0.0,0.0,0.0
1746147600000,15402.183720000006,5402.183720000006,43.46332999998958,0.4346332999998958,0,0,0,0.0,0.0,0.0,0.0
1746156120000,15402.183720000006,5402.183720000006,43.46332999998958,0.4346332999998958,0,0,0,0.0,0.0,0.0,0.0
1746156240000,15402.183720000006,5402.183720000006,43.46332999998958,0.4346332999998958,0,0,0,0.0,0.0,0.0,0.0
1746156360000,15402.183720000006,5402.183720000006,43.46332999998958,0.4346332999998958,0,0,0,0.0,0.0,0.0,0.0
1746156480000,15402.183720000006,5402.183720000006,43.46332999998958,0.4346332999998958,0,0,0,0.0,0.0,0.0,0.0
1746156600000,15403.618920000006,5403.618920000006,42.02812999998969,0.42028129999989683,1,0,1,1000.0,0.0,1000.0,-1000.0
1746158400000,15403.618920000006,5403.618920000006,42.02812999998969,0.42028129999989683,1,0,1,1000.0,0.0,1000.0,-1000.0
1746160200000,15403.618920000006,5403.618920000006,42.02812999998969,0.42028129999989683,1,0,1,1000.0,0.0,1000.0,-1000.0
1746168480000,15403.618920000006,5403.618920000006,42.02812999998969,0.42028129999989683,1,0,1,1000.0,0.0,1000.0,-1000.0
1746168600000,15403.618920000006,5403.618920000006,42.02812999998969,0.42028129999989683,1,0,1,1000.0,0.0,1000.0,-1000.0
1746168720000,15403.618920000006,5403.618920000006,42.02812999998969,0.42028129999989683,1,0,1,1000.0,0.0,1000.0,-1000.0
1746168840000,15403.618920000006,5403.618920000006,42.02812999998969,0.42028129999989683,1,0,1,1000.0,0.0,1000.0,-1000.0
1746168960000,15410.143750000007,5410.143750000007,35.503299999989395,0.35503299999989396,2,1,1,2000.0,1000.0,1000.0,0.0
1746171000000,15410.143750000007,5410.143750000007,35.503299999989395,0.35503299999989396,2,1,1,2000.0,1000.0,1000.0,0.0
1746172800000,15410.143750000007,5410.143750000007,35.503299999989395,0.35503299999989396,2,1,1,2000.0,1000.0,1000.0,0.0
1746180840000,15410.143750000007,5410.143750000007,35.503299999989395,0.35503299999989396,2,1,1,2000.0,1000.0,1000.0,0.0
1746180960000,15410.143750000007,5410.143750000007,35.503299999989395,0.35503299999989396,2,1,1,2000.0,1000.0,1000.0,0.0
1746181080000,15410.143750000007,5410.143750000007,35.503299999989395,0.35503299999989396,2,1,1,2000.0,1000.0,1000.0,0.0
1746181200000,15410.143750000007,5410.143750000007,35.503299999989395,0.35503299999989396,2,1,1,2000.0,1000.0,1000.0,0.0
1746181320000,15411.451940000006,5411.451940000006,34.195109999989654,0.34195109999989654,2,0,2,2000.0,0.0,2000.0,-2000.0
1746183600000,15411.451940000006,5411.451940000006,34.195109999989654,0.34195109999989654,2,0,2,2000.0,0.0,2000.0,-2000.0
1746185400000,15411.451940000006,5411.451940000006,34.195109999989654,0.34195109999989654,2,0,2,2000.0,0.0,2000.0,-2000.0
1746193200000,15411.451940000006,5411.451940000006,34.195109999989654,0.34195109999989654,2,0,2,2000.0,0.0,2000.0,-2000.0
1746193320000,15411.451940000006,5411.451940000006,34.195109999989654,0.34195109999989654,2,0,2,2000.0,0.0,2000.0,-2000.0
1746193440000,15411.451940000006,5411.451940000006,34.195109999989654,0.34195109999989654,2,0,2,2000.0,0.0,2000.0,-2000.0
1746193560000,15411.451940000006,5411.451940000006,34.195109999989654,0.34195109999989654,2,0,2,2000.0,0.0,2000.0,-2000.0
1746193680000,15405.441440000006,5405.441440000006,40.205609999989974,0.4020560999998997,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746196200000,15405.441440000006,5405.441440000006,40.205609999989974,0.4020560999998997,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746198000000,15405.441440000006,5405.441440000006,40.205609999989974,0.4020560999998997,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746205560000,15405.441440000006,5405.441440000006,40.205609999989974,0.4020560999998997,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746205680000,15405.441440000006,5405.441440000006,40.205609999989974,0.4020560999998997,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746205800000,15405.441440000006,5405.441440000006,40.205609999989974,0.4020560999998997,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746205920000,15405.441440000006,5405.441440000006,40.205609999989974,0.4020560999998997,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746206040000,15408.961610000006,5408.961610000007,36.685439999989285,0.36685439999989283,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746208800000,15408.961610000006,5408.961610000007,36.685439999989285,0.36685439999989283,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746210600000,15408.961610000006,5408.961610000007,36.685439999989285,0.36685439999989283,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746217920000,15408.961610000006,5408.961610000007,36.685439999989285,0.36685439999989283,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746218040000,15408.961610000006,5408.961610000007,36.685439999989285,0.36685439999989283,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746218160000,15408.961610000006,5408.961610000007,36.685439999989285,0.36685439999989283,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746218280000,15408.961610000006,5408.961610000007,36.685439999989285,0.36685439999989283,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746218400000,15421.817510000006,5421.817510000006,23.82953999998972,0.23829539999989718,3,2,1,3000.0,2000.0,1000.0,1000.0
1746221400000,15421.817510000006,5421.817510000006,23.82953999998972,0.23829539999989718,3,2,1,3000.0,2000.0,1000.0,1000.0
1746223200000,15421.817510000006,5421.817510000006,23.82953999998972,0.23829539999989718,3,2,1,3000.0,2000.0,1000.0,1000.0
1746230280000,15421.817510000006,5421.817510000006,23.82953999998972,0.23829539999989718,3,2,1,3000.0,2000.0,1000.0,1000.0
1746230400000,15421.817510000006,5421.817510000006,23.82953999998972,0.23829539999989718,3,2,1,3000.0,2000.0,1000.0,1000.0
1746230520000,15421.817510000006,5421.817510000006,23.82953999998972,0.23829539999989718,3,2,1,3000.0,2000.0,1000.0,1000.0
1746230640000,15421.817510000006,5421.817510000006,23.82953999998972,0.23829539999989718,3,2,1,3000.0,2000.0,1000.0,1000.0
1746230760000,15420.587240000006,5420.587240000006,25.05980999998974,0.2505980999998974,3,2,1,3000.0,2000.0,1000.0,1000.0
1746234000000,15420.587240000006,5420.587240000006,25.05980999998974,0.2505980999998974,3,2,1,3000.0,2000.0,1000.0,1000.0
1746235800000,15420.587240000006,5420.587240000006,25.05980999998974,0.2505980999998974,3,2,1,3000.0,2000.0,1000.0,1000.0
1746242640000,15420.587240000006,5420.587240000006,25.05980999998974,0.2505980999998974,3,2,1,3000.0,2000.0,1000.0,1000.0
1746242760000,15420.587240000006,5420.587240000006,25.05980999998974,0.2505980999998974,3,2,1,3000.0,2000.0,1000.0,1000.0
1746242880000,15420.587240000006,5420.587240000006,25.05980999998974,0.2505980999998974,3,2,1,3000.0,2000.0,1000.0,1000.0
1746243000000,15420.587240000006,5420.587240000006,25.05980999998974,0.2505980999998974,3,2,1,3000.0,2000.0,1000.0,1000.0
1746243120000,15423.832960000007,5423.832960000007,21.814089999988937,0.21814089999988936,3,2,1,3000.0,2000.0,1000.0,1000.0
1746246600000,15423.832960000007,5423.832960000007,21.814089999988937,0.21814089999988936,3,2,1,3000.0,2000.0,1000.0,1000.0
1746248400000,15423.832960000007,5423.832960000007,21.814089999988937,0.21814089999988936,3,2,1,3000.0,2000.0,1000.0,1000.0
1746255000000,15423.832960000007,5423.832960000007,21.814089999988937,0.21814089999988936,3,2,1,3000.0,2000.0,1000.0,1000.0
1746255120000,15423.832960000007,5423.832960000007,21.814089999988937,0.21814089999988936,3,2,1,3000.0,2000.0,1000.0,1000.0
1746255240000,15423.832960000007,5423.832960000007,21.814089999988937,0.21814089999988936,3,2,1,3000.0,2000.0,1000.0,1000.0
1746255360000,15423.832960000007,5423.832960000007,21.814089999988937,0.21814089999988936,3,2,1,3000.0,2000.0,1000.0,1000.0
1746255480000,15412.764970000007,5412.7649700000065,32.8820799999894,0.328820799999894,3,2,1,3000.0,2000.0,1000.0,1000.0
1746259200000,15412.764970000007,5412.7649700000065,32.8820799999894,0.328820799999894,3,2,1,3000.0,2000.0,1000.0,1000.0
1746261000000,15412.764970000007,5412.7649700000065,32.8820799999894,0.328820799999894,3,2,1,3000.0,2000.0,1000.0,1000.0
1746267360000,15412.764970000007,5412.7649700000065,32.8820799999894,0.328820799999894,3,2,1,3000.0,2000.0,1000.0,1000.0
1746267480000,15412.764970000007,5412.7649700000065,32.8820799999894,0.328820799999894,3,2,1,3000.0,2000.0,1000.0,1000.0
1746267600000,15412.764970000007,5412.7649700000065,32.8820799999894,0.328820799999894,3,2,1,3000.0,2000.0,1000.0,1000.0
1746267720000,15412.764970000007,5412.7649700000065,32.8820799999894,0.328820799999894,3,2,1,3000.0,2000.0,1000.0,1000.0
1746267840000,15402.343150000008,5402.343150000007,43.30389999998897,0.43303899999988976,3,2,1,3000.0,2000.0,1000.0,1000.0
1746271800000,15402.343150000008,5402.343150000007,43.30389999998897,0.43303899999988976,3,2,1,3000.0,2000.0,1000.0,1000.0
1746273600000,15402.343150000008,5402.343150000007,43.30389999998897,0.43303899999988976,3,2,1,3000.0,2000.0,1000.0,1000.0
1746279720000,15402.343150000008,5402.343150000007,43.30389999998897,0.43303899999988976,3,2,1,3000.0,2000.0,1000.0,1000.0
1746279840000,15402.343150000008,5402.343150000007,43.30389999998897,0.43303899999988976,3,2,1,3000.0,2000.0,1000.0,1000.0
1746279960000,15402.343150000008,5402.343150000007,43.30389999998897,0.43303899999988976,3,2,1,3000.0,2000.0,1000.0,1000.0
1746280080000,15402.343150000008,5402.343150000007,43.30389999998897,0.43303899999988976,3,2,1,3000.0,2000.0,1000.0,1000.0
1746280200000,15401.674760000007,5401.674760000007,43.97228999998879,0.43972289999988795,3,0,3,3000.0,0.0,3000.0,-3000.0
1746284400000,15401.674760000007,5401.674760000007,43.97228999998879,0.43972289999988795,3,0,3,3000.0,0.0,3000.0,-3000.0
1746286200000,15401.674760000007,5401.674760000007,43.97228999998879,0.43972289999988795,3,0,3,3000.0,0.0,3000.0,-3000.0
1746292080000,15401.674760000007,5401.674760000007,43.97228999998879,0.43972289999988795,3,0,3,3000.0,0.0,3000.0,-3000.0
1746292200000,15401.674760000007,5401.674760000007,43.97228999998879,0.43972289999988795,3,0,3,3000.0,0.0,3000.0,-3000.0
1746292320000,15401.674760000007,5401.674760000007,43.97228999998879,0.43972289999988795,3,0,3,3000.0,0.0,3000.0,-3000.0
1746292440000,15401.674760000007,5401.674760000007,43.97228999998879,0.43972289999988795,3,0,3,3000.0,0.0,3000.0,-3000.0
1746292560000,15413.695380000008,5413.695380000007,31.951669999988553,0.3195166999998855,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746297000000,15413.695380000008,5413.695380000007,31.951669999988553,0.3195166999998855,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746298800000,15413.695380000008,5413.695380000007,31.951669999988553,0.3195166999998855,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746304440000,15413.695380000008,5413.695380000007,31.951669999988553,0.3195166999998855,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746304560000,15413.695380000008,5413.695380000007,31.951669999988553,0.3195166999998855,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746304680000,15413.695380000008,5413.695380000007,31.951669999988553,0.3195166999998855,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746304800000,15413.695380000008,5413.695380000007,31.951669999988553,0.3195166999998855,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746304920000,15414.757520000006,5414.757520000007,30.889529999988554,0.3088952999998855,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746309600000,15414.757520000006,5414.757520000007,30.889529999988554,0.3088952999998855,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746311400000,15414.757520000006,5414.757520000007,30.889529999988554,0.3088952999998855,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746316800000,15414.757520000006,5414.757520000007,30.889529999988554,0.3088952999998855,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746316920000,15414.757520000006,5414.757520000007,30.889529999988554,0.3088952999998855,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746317040000,15414.757520000006,5414.757520000007,30.889529999988554,0.3088952999998855,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746317160000,15414.757520000006,5414.757520000007,30.889529999988554,0.3088952999998855,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746317280000,15398.168680000008,5398.168680000008,47.47836999998799,0.4747836999998799,3,2,1,3000.0,2000.0,1000.0,1000.0
1746322200000,15398.168680000008,5398.168680000008,47.47836999998799,0.4747836999998799,3,2,1,3000.0,2000.0,1000.0,1000.0
1746324000000,15398.168680000008,5398.168680000008,47.47836999998799,0.4747836999998799,3,2,1,3000.0,2000.0,1000.0,1000.0
1746329160000,15398.168680000008,5398.168680000008,47.47836999998799,0.4747836999998799,3,2,1,3000.0,2000.0,1000.0,1000.0
1746329280000,15398.168680000008,5398.168680000008,47.47836999998799,0.4747836999998799,3,2,1,3000.0,2000.0,1000.0,1000.0
1746329400000,15398.168680000008,5398.168680000008,47.47836999998799,0.4747836999998799,3,2,1,3000.0,2000.0,1000.0,1000.0
1746329520000,15398.168680000008,5398.168680000008,47.47836999998799,0.4747836999998799,3,2,1,3000.0,2000.0,1000.0,1000.0
1746329640000,15388.18613000001,5388.186130000009,57.4609199999868,0.574609199999868,3,0,3,3000.0,0.0,3000.0,-3000.0
1746334800000,15388.18613000001,5388.186130000009,57.4609199999868,0.574609199999868,3,0,3,3000.0,0.0,3000.0,-3000.0
1746336600000,15388.18613000001,5388.186130000009,57.4609199999868,0.574609199999868,3,0,3,3000.0,0.0,3000.0,-3000.0
1746341520000,15388.18613000001,5388.186130000009,57.4609199999868,0.574609199999868,3,0,3,3000.0,0.0,3000.0,-3000.0
1746341640000,15388.18613000001,5388.186130000009,57.4609199999868,0.574609199999868,3,0,3,3000.0,0.0,3000.0,-3000.0
1746341760000,15388.18613000001,5388.186130000009,57.4609199999868,0.574609199999868,3,0,3,3000.0,0.0,3000.0,-3000.0
1746341880000,15388.18613000001,5388.186130000009,57.4609199999868,0.574609199999868,3,0,3,3000.0,0.0,3000.0,-3000.0
1746342000000,15403.03703000001,5403.0370300000095,42.610019999986434,0.4261001999998643,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746347400000,15403.03703000001,5403.0370300000095,42.610019999986434,0.4261001999998643,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746349200000,15403.03703000001,5403.0370300000095,42.610019999986434,0.4261001999998643,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746353880000,15403.03703000001,5403.0370300000095,42.610019999986434,0.4261001999998643,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746354000000,15403.03703000001,5403.0370300000095,42.610019999986434,0.4261001999998643,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746354120000,15403.03703000001,5403.0370300000095,42.610019999986434,0.4261001999998643,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746354240000,15403.03703000001,5403.0370300000095,42.610019999986434,0.4261001999998643,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746354360000,15397.494750000009,5397.494750000009,48.15229999998701,0.4815229999998701,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746360000000,15397.494750000009,5397.494750000009,48.15229999998701,0.4815229999998701,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746361800000,15397.494750000009,5397.494750000009,48.15229999998701,0.4815229999998701,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746366240000,15397.494750000009,5397.494750000009,48.15229999998701,0.4815229999998701,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746366360000,15397.494750000009,5397.494750000009,48.15229999998701,0.4815229999998701,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746366480000,15397.494750000009,5397.494750000009,48.15229999998701,0.4815229999998701,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746366600000,15397.494750000009,5397.494750000009,48.15229999998701,0.4815229999998701,3,1,2,3000.0,1000.0,2000.0,-1000.0
1746366720000,15375.197110000008,5375.197110000008,70.44993999998769,0.7044993999998769,2,1,1,2000.0,1000.0,1000.0,0.0
1746372600000,15375.197110000008,5375.197110000008,70.44993999998769,0.7044993999998769,2,1,1,2000.0,1000.0,1000.0,0.0
1746374400000,15375.197110000008,5375.197110000008,70.44993999998769,0.7044993999998769,2,1,1,2000.0,1000.0,1000.0,0.0
1746378600000,15375.197110000008,5375.197110000008,70.44993999998769,0.7044993999998769,2,1,1,2000.0,1000.0,1000.0,0.0
1746378720000,15375.197110000008,5375.197110000008,70.44993999998769,0.7044993999998769,2,1,1,2000.0,1000.0,1000.0,0.0
1746378840000,15375.197110000008,5375.197110000008,70.44993999998769,0.7044993999998769,2,1,1,2000.0,1000.0,1000.0,0.0
1746378960000,15375.197110000008,5375.197110000008,70.44993999998769,0.7044993999998769,2,1,1,2000.0,1000.0,1000.0,0.0
1746379080000,15397.945230000008,5397.945230000008,47.70181999998749,0.4770181999998749,3,2,1,3000.0,2000.0,1000.0,1000.0
1746385200000,15397.945230000008,5397.945230000008,47.70181999998749,0.4770181999998749,3,2,1,3000.0,2000.0,1000.0,1000.0
1746387000000,15397.945230000008,5397.945230000008,47.70181999998749,0.4770181999998749,3,2,1,3000.0,2000.0,1000.0,1000.0
1746390960000,15397.945230000008,5397.945230000008,47.70181999998749,0.4770181999998749,3,2,1,3000.0,2000.0,1000.0,1000.0
1746391080000,15397.945230000008,5397.945230000008,47.70181999998749,0.4770181999998749,3,2,1,3000.0,2000.0,1000.0,1000.0
1746391200000,15397.945230000008,5397.945230000008,47.70181999998749,0.4770181999998749,3,2,1,3000.0,2000.0,1000.0,1000.0
1746391320000,15397.945230000008,5397.945230000008,47.70181999998749,0.4770181999998749,3,2,1,3000.0,2000.0,1000.0,1000.0
1746391440000,15397.97602000001,5397.976020000009,47.671029999986786,0.4767102999998679,3,3,0,3000.0,3000.0,0.0,3000.0
1746397800000,15397.97602000001,5397.976020000009,47.671029999986786,0.4767102999998679,3,3,0,3000.0,3000.0,0.0,3000.0
1746399600000,15397.97602000001,5397.976020000009,47.671029999986786,0.4767102999998679,3,3,0,3000.0,3000.0,0.0,3000.0
1746403320000,15397.97602000001,5397.976020000009,47.671029999986786,0.4767102999998679,3,3,0,3000.0,3000.0,0.0,3000.0
1746403440000,15397.97602000001,5397.976020000009,47.671029999986786,0.4767102999998679,3,3,0,3000.0,3000.0,0.0,3000.0
1746403560000,15397.97602000001,5397.976020000009,47.671029999986786,0.4767102999998679,3,3,0,3000.0,3000.0,0.0,3000.0
1746403680000,15397.97602000001,5397.976020000009,47.671029999986786,0.4767102999998679,3,3,0,3000.0,3000.0,0.0,3000.0
1746403800000,15364.933580000008,5364.933580000009,80.71346999998696,0.8071346999998695,3,2,1,3000.0,2000.0,1000.0,1000.0
1746410400000,15364.933580000008,5364.933580000009,80.71346999998696,0.8071346999998695,3,2,1,3000.0,2000.0,1000.0,1000.0
1746412200000,15364.933580000008,5364.933580000009,80.71346999998696,0.8071346999998695,3,2,1,3000.0,2000.0,1000.0,1000.0
1746415680000,15364.933580000008,5364.933580000009,80.71346999998696,0.8071346999998695,3,2,1,3000.0,2000.0,1000.0,1000.0
1746415800000,15364.933580000008,5364.933580000009,80.71346999998696,0.8071346999998695,3,2,1,3000.0,2000.0,1000.0,1000.0
1746415920000,15364.933580000008,5364.933580000009,80.71346999998696,0.8071346999998695,3,2,1,3000.0,2000.0,1000.0,1000.0
1746416040000,15364.933580000008,5364.933580000009,80.71346999998696,0.8071346999998695,3,2,1,3000.0,2000.0,1000.0,1000.0
1746416160000,15349.895990000008,5349.895990000009,95.75105999998686,0.9575105999998687,2,2,0,2000.0,2000.0,0.0,2000.0
1746423000000,15349.895990000008,5349.895990000009,95.75105999998686,0.9575105999998687,2,2,0,2000.0,2000.0,0.0,2000.0
1746424800000,15349.895990000008,5349.895990000009,95.75105999998686,0.9575105999998687,2,2,0,2000.0,2000.0,0.0,2000.0
1746428040000,15349.895990000008,5349.895990000009,95.75105999998686,0.9575105999998687,2,2,0,2000.0,2000.0,0.0,2000.0
1746428160000,15349.895990000008,5349.895990000009,95.75105999998686,0.9575105999998687,2,2,0,2000.0,2000.0,0.0,2000.0
1746428280000,15349.895990000008,5349.895990000009,95.75105999998686,0.9575105999998687,2,2,0,2000.0,2000.0,0.0,2000.0
1746428400000,15349.895990000008,5349.895990000009,95.75105999998686,0.9575105999998687,2,2,0,2000.0,2000.0,0.0,2000.0
1746428520000,15398.549410000009,5398.549410000009,47.09763999998722,0.47097639999987223,3,2,1,3000.0,2000.0,1000.0,1000.0
1746435600000,15398.549410000009,5398.549410000009,47.09763999998722,0.47097639999987223,3,2,1,3000.0,2000.0,1000.0,1000.0
1746437400000,15398.549410000009,5398.549410000009,47.09763999998722,0.47097639999987223,3,2,1,3000.0,2000.0,1000.0,1000.0
1746440400000,15398.549410000009,5398.549410000009,47.09763999998722,0.47097639999987223,3,2,1,3000.0,2000.0,1000.0,1000.0
1746440520000,15398.549410000009,5398.549410000009,47.09763999998722,0.47097639999987223,3,2,1,3000.0,2000.0,1000.0,1000.0
1746440640000,15398.549410000009,5398.549410000009,47.09763999998722,0.47097639999987223,3,2,1,3000.0,2000.0,1000.0,1000.0
1746440760000,15398.549410000009,5398.549410000009,47.09763999998722,0.47097639999987223,3,2,1,3000.0,2000.0,1000.0,1000.0
1746440880000,15400.87752000001,5400.877520000009,44.769529999986844,0.44769529999986846,2,2,0,2000.0,2000.0,0.0,2000.0
1746448200000,15400.87752000001,5400.877520000009,44.769529999986844,0.44769529999986846,2,2,0,2000.0,2000.0,0.0,2000.0
1746450000000,15400.87752000001,5400.877520000009,44.769529999986844,0.44769529999986846,2,2,0,2000.0,2000.0,0.0,2000.0
