timestamp_ms,balance,pnl,drawdown,drawdown_pct,open_positions,long_positions,short_positions,exposure_notional,long_exposure_notional,short_exposure_notional,net_exposure_notional
1741212360000,11982.755760000002,1982.7557600000011,134.26430000000005,1.3426430000000005,5,2,3,5000.0,2000.0,3000.0,-1000.0
1741212480000,12016.930380000002,2016.9303800000014,100.08967999999982,1.000896799999998,5,5,0,5000.0,5000.0,0.0,5000.0
1741212600000,12016.930380000002,2016.9303800000014,100.08967999999982,1.000896799999998,5,5,0,5000.0,5000.0,0.0,5000.0
1741219200000,12016.930380000002,2016.9303800000014,100.08967999999982,1.000896799999998,5,5,0,5000.0,5000.0,0.0,5000.0
1741221000000,12016.930380000002,2016.9303800000014,100.08967999999982,1.000896799999998,5,5,0,5000.0,5000.0,0.0,5000.0
1741224480000,12016.930380000002,2016.9303800000014,100.08967999999982,1.000896799999998,5,5,0,5000.0,5000.0,0.0,5000.0
1741224600000,12016.930380000002,2016.9303800000014,100.08967999999982,1.000896799999998,5,5,0,5000.0,5000.0,0.0,5000.0
1741224720000,12016.930380000002,2016.9303800000014,100.08967999999982,1.000896799999998,5,5,0,5000.0,5000.0,0.0,5000.0
1741224840000,12004.850220000002,2004.8502200000014,112.1698399999998,1.121698399999998,5,5,0,5000.0,5000.0,0.0,5000.0
1741224960000,12004.850220000002,2004.8502200000014,112.1698399999998,1.121698399999998,5,5,0,5000.0,5000.0,0.0,5000.0
1741231800000,12004.850220000002,2004.8502200000014,112.1698399999998,1.121698399999998,5,5,0,5000.0,5000.0,0.0,5000.0
1741233600000,12004.850220000002,2004.8502200000014,112.1698399999998,1.121698399999998,5,5,0,5000.0,5000.0,0.0,5000.0
1741236840000,12004.850220000002,2004.8502200000014,112.1698399999998,1.121698399999998,5,5,0,5000.0,5000.0,0.0,5000.0
1741236960000,12004.850220000002,2004.8502200000014,112.1698399999998,1.121698399999998,5,5,0,5000.0,5000.0,0.0,5000.0
1741237080000,12004.850220000002,2004.8502200000014,112.1698399999998,1.121698399999998,5,5,0,5000.0,5000.0,0.0,5000.0
1741237200000,12158.461060000001,2158.4610600000015,7.042000000000371,0.0704200000000037,5,5,0,5000.0,5000.0,0.0,5000.0
1741237320000,12158.461060000001,2158.4610600000015,7.042000000000371,0.0704200000000037,5,5,0,5000.0,5000.0,0.0,5000.0
1741244400000,12158.461060000001,2158.4610600000015,7.042000000000371,0.0704200000000037,5,5,0,5000.0,5000.0,0.0,5000.0
1741246200000,12158.461060000001,2158.4610600000015,7.042000000000371,0.0704200000000037,5,5,0,5000.0,5000.0,0.0,5000.0
1741249200000,12158.461060000001,2158.4610600000015,7.042000000000371,0.0704200000000037,5,5,0,5000.0,5000.0,0.0,5000.0
1741249320000,12158.461060000001,2158.4610600000015,7.042000000000371,0.0704200000000037,5,5,0,5000.0,5000.0,0.0,5000.0
1741249440000,12158.461060000001,2158.4610600000015,7.042000000000371,0.0704200000000037,5,5,0,5000.0,5000.0,0.0,5000.0
1741249560000,12168.326070000003,2168.3260700000023,49.593549999999595,0.495935499999996,5,3,2,5000.0,3000.0,2000.0,1000.0
1741249680000,12168.326070000003,2168.3260700000023,49.593549999999595,0.495935499999996,5,3,2,5000.0,3000.0,2000.0,1000.0
1741257000000,12168.326070000003,2168.3260700000023,49.593549999999595,0.495935499999996,5,3,2,5000.0,3000.0,2000.0,1000.0
1741258800000,12168.326070000003,2168.3260700000023,49.593549999999595,0.495935499999996,5,3,2,5000.0,3000.0,2000.0,1000.0
1741261560000,12168.326070000003,2168.3260700000023,49.593549999999595,0.495935499999996,5,3,2,5000.0,3000.0,2000.0,1000.0
1741261680000,12168.326070000003,2168.3260700000023,49.593549999999595,0.495935499999996,5,3,2,5000.0,3000.0,2000.0,1000.0
1741261800000,12168.326070000003,2168.3260700000023,49.593549999999595,0.495935499999996,5,3,2,5000.0,3000.0,2000.0,1000.0
1741261920000,12172.221700000002,2172.2217000000023,45.69791999999961,0.45697919999999614,5,3,2,5000.0,3000.0,2000.0,1000.0
1741262040000,12172.221700000002,2172.2217000000023,45.69791999999961,0.45697919999999614,5,3,2,5000.0,3000.0,2000.0,1000.0
1741269600000,12172.221700000002,2172.2217000000023,45.69791999999961,0.45697919999999614,5,3,2,5000.0,3000.0,2000.0,1000.0
1741271400000,12172.221700000002,2172.2217000000023,45.69791999999961,0.45697919999999614,5,3,2,5000.0,3000.0,2000.0,1000.0
1741273920000,12172.221700000002,2172.2217000000023,45.69791999999961,0.45697919999999614,5,3,2,5000.0,3000.0,2000.0,1000.0
1741274040000,12172.221700000002,2172.2217000000023,45.69791999999961,0.45697919999999614,5,3,2,5000.0,3000.0,2000.0,1000.0
1741274160000,12172.221700000002,2172.2217000000023,45.69791999999961,0.45697919999999614,5,3,2,5000.0,3000.0,2000.0,1000.0
1741274280000,12149.691480000001,2149.6914800000022,68.22813999999971,0.6822813999999972,5,4,1,5000.0,4000.0,1000.0,3000.0
1741274400000,12149.691480000001,2149.6914800000022,68.22813999999971,0.6822813999999972,5,4,1,5000.0,4000.0,1000.0,3000.0
1741282200000,12149.691480000001,2149.6914800000022,68.22813999999971,0.6822813999999972,5,4,1,5000.0,4000.0,1000.0,3000.0
1741284000000,12149.691480000001,2149.6914800000022,68.22813999999971,0.6822813999999972,5,4,1,5000.0,4000.0,1000.0,3000.0
1741286280000,12149.691480000001,2149.6914800000022,68.22813999999971,0.6822813999999972,5,4,1,5000.0,4000.0,1000.0,3000.0
1741286400000,12149.691480000001,2149.6914800000022,68.22813999999971,0.6822813999999972,5,4,1,5000.0,4000.0,1000.0,3000.0
1741286520000,12149.691480000001,2149.6914800000022,68.22813999999971,0.6822813999999972,5,4,1,5000.0,4000.0,1000.0,3000.0
1741286640000,12197.486750000002,2197.486750000002,20.432870000000094,0.20432870000000095,5,0,5,5000.0,0.0,5000.0,-5000.0
1741286760000,12197.486750000002,2197.486750000002,20.432870000000094,0.20432870000000095,5,0,5,5000.0,0.0,5000.0,-5000.0
1741294800000,12197.486750000002,2197.486750000002,20.432870000000094,0.20432870000000095,5,0,5,5000.0,0.0,5000.0,-5000.0
1741296600000,12197.486750000002,2197.486750000002,20.432870000000094,0.20432870000000095,5,0,5,5000.0,0.0,5000.0,-5000.0
1741298640000,12197.486750000002,2197.486750000002,20.432870000000094,0.20432870000000095,5,0,5,5000.0,0.0,5000.0,-5000.0
1741298760000,12197.486750000002,2197.486750000002,20.432870000000094,0.20432870000000095,5,0,5,5000.0,0.0,5000.0,-5000.0
1741298880000,12197.486750000002,2197.486750000002,20.432870000000094,0.20432870000000095,5,0,5,5000.0,0.0,5000.0,-5000.0
1741299000000,12154.464500000002,2154.464500000002,73.81759999999986,0.7381759999999985,5,2,3,5000.0,2000.0,3000.0,-1000.0
1741299120000,12154.464500000002,2154.464500000002,73.81759999999986,0.7381759999999985,5,2,3,5000.0,2000.0,3000.0,-1000.0
1741307400000,12154.464500000002,2154.464500000002,73.81759999999986,0.7381759999999985,5,2,3,5000.0,2000.0,3000.0,-1000.0
1741309200000,12154.464500000002,2154.464500000002,73.81759999999986,0.7381759999999985,5,2,3,5000.0,2000.0,3000.0,-1000.0
1741311000000,12154.464500000002,2154.464500000002,73.81759999999986,0.7381759999999985,5,2,3,5000.0,2000.0,3000.0,-1000.0
1741311120000,12154.464500000002,2154.464500000002,73.81759999999986,0.7381759999999985,5,2,3,5000.0,2000.0,3000.0,-1000.0
1741311240000,12154.464500000002,2154.464500000002,73.81759999999986,0.7381759999999985,5,2,3,5000.0,2000.0,3000.0,-1000.0
1741311360000,12312.009520000001,2312.0095200000014,99.92765000000054,0.9992765000000055,5,2,3,5000.0,2000.0,3000.0,-1000.0
1741311480000,12312.009520000001,2312.0095200000014,99.92765000000054,0.9992765000000055,5,2,3,5000.0,2000.0,3000.0,-1000.0
1741320000000,12312.009520000001,2312.0095200000014,99.92765000000054,0.9992765000000055,5,2,3,5000.0,2000.0,3000.0,-1000.0
1741321800000,12312.009520000001,2312.0095200000014,99.92765000000054,0.9992765000000055,5,2,3,5000.0,2000.0,3000.0,-1000.0
1741323360000,12312.009520000001,2312.0095200000014,99.92765000000054,0.9992765000000055,5,2,3,5000.0,2000.0,3000.0,-1000.0
1741323480000,12312.009520000001,2312.0095200000014,99.92765000000054,0.9992765000000055,5,2,3,5000.0,2000.0,3000.0,-1000.0
1741323600000,12312.009520000001,2312.0095200000014,99.92765000000054,0.9992765000000055,5,2,3,5000.0,2000.0,3000.0,-1000.0
1741323720000,12269.742810000002,2269.7428100000016,142.19436000000042,1.421943600000004,5,4,1,5000.0,4000.0,1000.0,3000.0
1741323840000,12269.742810000002,2269.7428100000016,142.19436000000042,1.421943600000004,5,4,1,5000.0,4000.0,1000.0,3000.0
1741332600000,12269.742810000002,2269.7428100000016,142.19436000000042,1.421943600000004,5,4,1,5000.0,4000.0,1000.0,3000.0
1741334400000,12269.742810000002,2269.7428100000016,142.19436000000042,1.421943600000004,5,4,1,5000.0,4000.0,1000.0,3000.0
1741335720000,12269.742810000002,2269.7428100000016,142.19436000000042,1.421943600000004,5,4,1,5000.0,4000.0,1000.0,3000.0
1741335840000,12269.742810000002,2269.7428100000016,142.19436000000042,1.421943600000004,5,4,1,5000.0,4000.0,1000.0,3000.0
1741335960000,12269.742810000002,2269.7428100000016,142.19436000000042,1.421943600000004,5,4,1,5000.0,4000.0,1000.0,3000.0
1741336080000,12335.476700000003,2335.476700000002,76.46046999999999,0.7646046999999999,5,4,1,5000.0,4000.0,1000.0,3000.0
1741336200000,12335.476700000003,2335.476700000002,76.46046999999999,0.7646046999999999,5,4,1,5000.0,4000.0,1000.0,3000.0
1741345200000,12335.476700000003,2335.476700000002,76.46046999999999,0.7646046999999999,5,4,1,5000.0,4000.0,1000.0,3000.0
1741347000000,12335.476700000003,2335.476700000002,76.46046999999999,0.7646046999999999,5,4,1,5000.0,4000.0,1000.0,3000.0
1741348080000,12335.476700000003,2335.476700000002,76.46046999999999,0.7646046999999999,5,4,1,5000.0,4000.0,1000.0,3000.0
1741348200000,12335.476700000003,2335.476700000002,76.46046999999999,0.7646046999999999,5,4,1,5000.0,4000.0,1000.0,3000.0
1741348320000,12335.476700000003,2335.476700000002,76.46046999999999,0.7646046999999999,5,4,1,5000.0,4000.0,1000.0,3000.0
1741348440000,12369.368080000002,2369.3680800000016,42.569090000000415,0.42569090000000415,5,5,0,5000.0,5000.0,0.0,5000.0
1741348560000,12369.368080000002,2369.3680800000016,42.569090000000415,0.42569090000000415,5,5,0,5000.0,5000.0,0.0,5000.0
1741357800000,12369.368080000002,2369.3680800000016,42.569090000000415,0.42569090000000415,5,5,0,5000.0,5000.0,0.0,5000.0
1741359600000,12369.368080000002,2369.3680800000016,42.569090000000415,0.42569090000000415,5,5,0,5000.0,5000.0,0.0,5000.0
1741360440000,12369.368080000002,2369.3680800000016,42.569090000000415,0.42569090000000415,5,5,0,5000.0,5000.0,0.0,5000.0
1741360560000,12369.368080000002,2369.3680800000016,42.569090000000415,0.42569090000000415,5,5,0,5000.0,5000.0,0.0,5000.0
1741360680000,12369.368080000002,2369.3680800000016,42.569090000000415,0.42569090000000415,5,5,0,5000.0,5000.0,0.0,5000.0
1741360800000,12411.258220000002,2411.2582200000015,64.20641999999998,0.6420641999999999,5,5,0,5000.0,5000.0,0.0,5000.0
1741360920000,12411.258220000002,2411.2582200000015,64.20641999999998,0.6420641999999999,5,5,0,5000.0,5000.0,0.0,5000.0
1741370400000,12411.258220000002,2411.2582200000015,64.20641999999998,0.6420641999999999,5,5,0,5000.0,5000.0,0.0,5000.0
1741372200000,12411.258220000002,2411.2582200000015,64.20641999999998,0.6420641999999999,5,5,0,5000.0,5000.0,0.0,5000.0
1741372800000,12411.258220000002,2411.2582200000015,64.20641999999998,0.6420641999999999,5,5,0,5000.0,5000.0,0.0,5000.0
1741372920000,12411.258220000002,2411.2582200000015,64.20641999999998,0.6420641999999999,5,5,0,5000.0,5000.0,0.0,5000.0
1741373040000,12411.258220000002,2411.2582200000015,64.20641999999998,0.6420641999999999,5,5,0,5000.0,5000.0,0.0,5000.0
1741373160000,12354.143300000003,2354.1433000000025,121.32133999999905,1.2132133999999906,5,1,4,5000.0,1000.0,4000.0,-3000.0
1741373280000,12354.143300000003,2354.1433000000025,121.32133999999905,1.2132133999999906,5,1,4,5000.0,1000.0,4000.0,-3000.0
1741383000000,12354.143300000003,2354.1433000000025,121.32133999999905,1.2132133999999906,5,1,4,5000.0,1000.0,4000.0,-3000.0
1741384800000,12354.143300000003,2354.1433000000025,121.32133999999905,1.2132133999999906,5,1,4,5000.0,1000.0,4000.0,-3000.0
1741385160000,12354.143300000003,2354.1433000000025,121.32133999999905,1.2132133999999906,5,1,4,5000.0,1000.0,4000.0,-3000.0
1741385280000,12354.143300000003,2354.1433000000025,121.32133999999905,1.2132133999999906,5,1,4,5000.0,1000.0,4000.0,-3000.0
1741385400000,12354.143300000003,2354.1433000000025,121.32133999999905,1.2132133999999906,5,1,4,5000.0,1000.0,4000.0,-3000.0
1741385520000,12438.035760000002,2438.035760000002,37.42887999999948,0.3742887999999948,1,0,1,1000.0,0.0,1000.0,-1000.0
1741385640000,12438.035760000002,2438.035760000002,37.42887999999948,0.3742887999999948,1,0,1,1000.0,0.0,1000.0,-1000.0
1741395600000,12438.035760000002,2438.035760000002,37.42887999999948,0.3742887999999948,1,0,1,1000.0,0.0,1000.0,-1000.0
1741397400000,12438.035760000002,2438.035760000002,37.42887999999948,0.3742887999999948,1,0,1,1000.0,0.0,1000.0,-1000.0
1741397520000,12438.035760000002,2438.035760000002,37.42887999999948,0.3742887999999948,1,0,1,1000.0,0.0,1000.0,-1000.0
1741397640000,12438.035760000002,2438.035760000002,37.42887999999948,0.3742887999999948,1,0,1,1000.0,0.0,1000.0,-1000.0
1741397760000,12438.035760000002,2438.035760000002,37.42887999999948,0.3742887999999948,1,0,1,1000.0,0.0,1000.0,-1000.0
1741397880000,12449.033800000003,2449.0338000000024,26.43083999999908,0.2643083999999908,1,0,1,1000.0,0.0,1000.0,-1000.0
1741398000000,12449.033800000003,2449.0338000000024,26.43083999999908,0.2643083999999908,1,0,1,1000.0,0.0,1000.0,-1000.0
1741408200000,12449.033800000003,2449.0338000000024,26.43083999999908,0.2643083999999908,1,0,1,1000.0,0.0,1000.0,-1000.0
1741409880000,12449.033800000003,2449.0338000000024,26.43083999999908,0.2643083999999908,1,0,1,1000.0,0.0,1000.0,-1000.0
1741410000000,12449.033800000003,2449.0338000000024,26.43083999999908,0.2643083999999908,1,0,1,1000.0,0.0,1000.0,-1000.0
1741410120000,12449.033800000003,2449.0338000000024,26.43083999999908,0.2643083999999908,1,0,1,1000.0,0.0,1000.0,-1000.0
1741410240000,12437.239960000003,2437.239960000002,38.22467999999935,0.3822467999999935,1,0,1,1000.0,0.0,1000.0,-1000.0
1741410360000,12437.239960000003,2437.239960000002,38.22467999999935,0.3822467999999935,1,0,1,1000.0,0.0,1000.0,-1000.0
1741420800000,12437.239960000003,2437.239960000002,38.22467999999935,0.3822467999999935,1,0,1,1000.0,0.0,1000.0,-1000.0
1741422240000,12437.239960000003,2437.239960000002,38.22467999999935,0.3822467999999935,1,0,1,1000.0,0.0,1000.0,-1000.0
1741422360000,12437.239960000003,2437.239960000002,38.22467999999935,0.3822467999999935,1,0,1,1000.0,0.0,1000.0,-1000.0
1741422480000,12437.239960000003,2437.239960000002,38.22467999999935,0.3822467999999935,1,0,1,1000.0,0.0,1000.0,-1000.0
1741422600000,12443.334700000003,2443.334700000002,32.12993999999935,0.3212993999999935,1,0,1,1000.0,0.0,1000.0,-1000.0
1741422720000,12443.334700000003,2443.334700000002,32.12993999999935,0.3212993999999935,1,0,1,1000.0,0.0,1000.0,-1000.0
1741433400000,12443.334700000003,2443.334700000002,32.12993999999935,0.3212993999999935,1,0,1,1000.0,0.0,1000.0,-1000.0
1741434600000,12443.334700000003,2443.334700000002,32.12993999999935,0.3212993999999935,1,0,1,1000.0,0.0,1000.0,-1000.0
1741434720000,12443.334700000003,2443.334700000002,32.12993999999935,0.3212993999999935,1,0,1,1000.0,0.0,1000.0,-1000.0
1741434840000,12443.334700000003,2443.334700000002,32.12993999999935,0.3212993999999935,1,0,1,1000.0,0.0,1000.0,-1000.0
1741434960000,12440.758740000001,2440.758740000002,34.705899999999474,0.34705899999999473,2,0,2,2000.0,0.0,2000.0,-2000.0
1741435080000,12440.758740000001,2440.758740000002,34.705899999999474,0.34705899999999473,2,0,2,2000.0,0.0,2000.0,-2000.0
1741435200000,12440.758740000001,2440.758740000002,34.705899999999474,0.34705899999999473,2,0,2,2000.0,0.0,2000.0,-2000.0
1741446000000,12440.758740000001,2440.758740000002,34.705899999999474,0.34705899999999473,2,0,2,2000.0,0.0,2000.0,-2000.0
1741446960000,12440.758740000001,2440.758740000002,34.705899999999474,0.34705899999999473,2,0,2,2000.0,0.0,2000.0,-2000.0
1741447080000,12440.758740000001,2440.758740000002,34.705899999999474,0.34705899999999473,2,0,2,2000.0,0.0,2000.0,-2000.0
1741447200000,12440.758740000001,2440.758740000002,34.705899999999474,0.34705899999999473,2,0,2,2000.0,0.0,2000.0,-2000.0
1741447320000,12417.827020000002,2417.8270200000024,57.63761999999906,0.5763761999999906,7,5,2,7000.0,5000.0,2000.0,3000.0
1741447440000,12417.827020000002,2417.8270200000024,57.63761999999906,0.5763761999999906,7,5,2,7000.0,5000.0,2000.0,3000.0
1741447800000,12417.827020000002,2417.8270200000024,57.63761999999906,0.5763761999999906,7,5,2,7000.0,5000.0,2000.0,3000.0
1741458600000,12417.827020000002,2417.8270200000024,57.63761999999906,0.5763761999999906,7,5,2,7000.0,5000.0,2000.0,3000.0
1741459320000,12417.827020000002,2417.8270200000024,57.63761999999906,0.5763761999999906,7,5,2,7000.0,5000.0,2000.0,3000.0
1741459440000,12417.827020000002,2417.8270200000024,57.63761999999906,0.5763761999999906,7,5,2,7000.0,5000.0,2000.0,3000.0
1741459560000,12417.827020000002,2417.8270200000024,57.63761999999906,0.5763761999999906,7,5,2,7000.0,5000.0,2000.0,3000.0
1741459680000,12350.289170000002,2350.289170000002,125.17546999999968,1.2517546999999967,7,3,4,7000.0,3000.0,4000.0,-1000.0
1741459800000,12350.289170000002,2350.289170000002,125.17546999999968,1.2517546999999967,7,3,4,7000.0,3000.0,4000.0,-1000.0
1741460400000,12350.289170000002,2350.289170000002,125.17546999999968,1.2517546999999967,7,3,4,7000.0,3000.0,4000.0,-1000.0
1741471200000,12350.289170000002,2350.289170000002,125.17546999999968,1.2517546999999967,7,3,4,7000.0,3000.0,4000.0,-1000.0
1741471680000,12350.289170000002,2350.289170000002,125.17546999999968,1.2517546999999967,7,3,4,7000.0,3000.0,4000.0,-1000.0
1741471800000,12350.289170000002,2350.289170000002,125.17546999999968,1.2517546999999967,7,3,4,7000.0,3000.0,4000.0,-1000.0
1741471920000,12350.289170000002,2350.289170000002,125.17546999999968,1.2517546999999967,7,3,4,7000.0,3000.0,4000.0,-1000.0
1741472040000,12329.920770000002,2329.920770000002,145.54386999999952,1.455438699999995,7,5,2,7000.0,5000.0,2000.0,3000.0
1741472160000,12329.920770000002,2329.920770000002,145.54386999999952,1.455438699999995,7,5,2,7000.0,5000.0,2000.0,3000.0
1741473000000,12329.920770000002,2329.920770000002,145.54386999999952,1.455438699999995,7,5,2,7000.0,5000.0,2000.0,3000.0
1741483800000,12329.920770000002,2329.920770000002,145.54386999999952,1.455438699999995,7,5,2,7000.0,5000.0,2000.0,3000.0
1741484040000,12329.920770000002,2329.920770000002,145.54386999999952,1.455438699999995,7,5,2,7000.0,5000.0,2000.0,3000.0
1741484160000,12329.920770000002,2329.920770000002,145.54386999999952,1.455438699999995,7,5,2,7000.0,5000.0,2000.0,3000.0
1741484280000,12329.920770000002,2329.920770000002,145.54386999999952,1.455438699999995,7,5,2,7000.0,5000.0,2000.0,3000.0
1741484400000,12315.59805,2315.5980500000014,159.8665900000001,1.5986659000000008,7,4,3,7000.0,4000.0,3000.0,1000.0
1741484520000,12315.59805,2315.5980500000014,159.8665900000001,1.5986659000000008,7,4,3,7000.0,4000.0,3000.0,1000.0
1741485600000,12315.59805,2315.5980500000014,159.8665900000001,1.5986659000000008,7,4,3,7000.0,4000.0,3000.0,1000.0
1741496400000,12315.59805,2315.5980500000014,159.8665900000001,1.5986659000000008,7,4,3,7000.0,4000.0,3000.0,1000.0
1741496520000,12315.59805,2315.5980500000014,159.8665900000001,1.5986659000000008,7,4,3,7000.0,4000.0,3000.0,1000.0
1741496640000,12315.59805,2315.5980500000014,159.8665900000001,1.5986659000000008,7,4,3,7000.0,4000.0,3000.0,1000.0
1741496760000,12323.22089,2323.2208900000014,152.2437500000001,1.5224375000000008,7,2,5,7000.0,2000.0,5000.0,-3000.0
1741496880000,12323.22089,2323.2208900000014,152.2437500000001,1.5224375000000008,7,2,5,7000.0,2000.0,5000.0,-3000.0
1741498200000,12323.22089,2323.2208900000014,152.2437500000001,1.5224375000000008,7,2,5,7000.0,2000.0,5000.0,-3000.0
1741508760000,12323.22089,2323.2208900000014,152.2437500000001,1.5224375000000008,7,2,5,7000.0,2000.0,5000.0,-3000.0
1741508880000,12323.22089,2323.2208900000014,152.2437500000001,1.5224375000000008,7,2,5,7000.0,2000.0,5000.0,-3000.0
1741509000000,12323.22089,2323.2208900000014,152.2437500000001,1.5224375000000008,7,2,5,7000.0,2000.0,5000.0,-3000.0
1741509120000,12325.162670000002,2325.162670000001,150.30197000000044,1.5030197000000043,7,3,4,7000.0,3000.0,4000.0,-1000.0
1741509240000,12325.162670000002,2325.162670000001,150.30197000000044,1.5030197000000043,7,3,4,7000.0,3000.0,4000.0,-1000.0
1741510800000,12325.162670000002,2325.162670000001,150.30197000000044,1.5030197000000043,7,3,4,7000.0,3000.0,4000.0,-1000.0
1741521120000,12325.162670000002,2325.162670000001,150.30197000000044,1.5030197000000043,7,3,4,7000.0,3000.0,4000.0,-1000.0
1741521240000,12325.162670000002,2325.162670000001,150.30197000000044,1.5030197000000043,7,3,4,7000.0,3000.0,4000.0,-1000.0
1741521360000,12325.162670000002,2325.162670000001,150.30197000000044,1.5030197000000043,7,3,4,7000.0,3000.0,4000.0,-1000.0
1741521480000,12372.16379,2372.163790000001,103.30085000000054,1.0330085000000053,6,0,6,6000.0,0.0,6000.0,-6000.0
1741521600000,12372.16379,2372.163790000001,103.30085000000054,1.0330085000000053,6,0,6,6000.0,0.0,6000.0,-6000.0
1741523400000,12372.16379,2372.163790000001,103.30085000000054,1.0330085000000053,6,0,6,6000.0,0.0,6000.0,-6000.0
1741533480000,12372.16379,2372.163790000001,103.30085000000054,1.0330085000000053,6,0,6,6000.0,0.0,6000.0,-6000.0
1741533600000,12372.16379,2372.163790000001,103.30085000000054,1.0330085000000053,6,0,6,6000.0,0.0,6000.0,-6000.0
1741533720000,12372.16379,2372.163790000001,103.30085000000054,1.0330085000000053,6,0,6,6000.0,0.0,6000.0,-6000.0
1741533840000,12555.62714,2555.627140000001,4.266030000000228,0.042660300000002274,6,0,6,6000.0,0.0,6000.0,-6000.0
1741533960000,12555.62714,2555.627140000001,4.266030000000228,0.042660300000002274,6,0,6,6000.0,0.0,6000.0,-6000.0
1741534200000,12555.62714,2555.627140000001,4.266030000000228,0.042660300000002274,6,0,6,6000.0,0.0,6000.0,-6000.0
1741536000000,12555.62714,2555.627140000001,4.266030000000228,0.042660300000002274,6,0,6,6000.0,0.0,6000.0,-6000.0
1741545840000,12555.62714,2555.627140000001,4.266030000000228,0.042660300000002274,6,0,6,6000.0,0.0,6000.0,-6000.0
1741545960000,12555.62714,2555.627140000001,4.266030000000228,0.042660300000002274,6,0,6,6000.0,0.0,6000.0,-6000.0
1741546080000,12555.62714,2555.627140000001,4.266030000000228,0.042660300000002274,6,0,6,6000.0,0.0,6000.0,-6000.0
1741546200000,12815.079850000002,2815.0798500000014,17.262199999999666,0.17262199999999667,7,2,5,7000.0,2000.0,5000.0,-3000.0
1741546320000,12815.079850000002,2815.0798500000014,17.262199999999666,0.17262199999999667,7,2,5,7000.0,2000.0,5000.0,-3000.0
1741546800000,12815.079850000002,2815.0798500000014,17.262199999999666,0.17262199999999667,7,2,5,7000.0,2000.0,5000.0,-3000.0
1741548600000,12815.079850000002,2815.0798500000014,17.262199999999666,0.17262199999999667,7,2,5,7000.0,2000.0,5000.0,-3000.0
1741558200000,12815.079850000002,2815.0798500000014,17.262199999999666,0.17262199999999667,7,2,5,7000.0,2000.0,5000.0,-3000.0
1741558320000,12815.079850000002,2815.0798500000014,17.262199999999666,0.17262199999999667,7,2,5,7000.0,2000.0,5000.0,-3000.0
1741558440000,12815.079850000002,2815.0798500000014,17.262199999999666,0.17262199999999667,7,2,5,7000.0,2000.0,5000.0,-3000.0
1741558560000,12737.890700000002,2737.8907000000013,94.45134999999982,0.9445134999999981,6,5,1,6000.0,5000.0,1000.0,4000.0
1741558680000,12737.890700000002,2737.8907000000013,94.45134999999982,0.9445134999999981,6,5,1,6000.0,5000.0,1000.0,4000.0
1741559400000,12737.890700000002,2737.8907000000013,94.45134999999982,0.9445134999999981,6,5,1,6000.0,5000.0,1000.0,4000.0
1741561200000,12737.890700000002,2737.8907000000013,94.45134999999982,0.9445134999999981,6,5,1,6000.0,5000.0,1000.0,4000.0
1741570560000,12737.890700000002,2737.8907000000013,94.45134999999982,0.9445134999999981,6,5,1,6000.0,5000.0,1000.0,4000.0
1741570680000,12737.890700000002,2737.8907000000013,94.45134999999982,0.9445134999999981,6,5,1,6000.0,5000.0,1000.0,4000.0
1741570800000,12737.890700000002,2737.8907000000013,94.45134999999982,0.9445134999999981,6,5,1,6000.0,5000.0,1000.0,4000.0
1741570920000,12590.274390000002,2590.2743900000014,242.0676599999997,2.420676599999997,7,4,3,7000.0,4000.0,3000.0,1000.0
1741571040000,12590.274390000002,2590.2743900000014,242.0676599999997,2.420676599999997,7,4,3,7000.0,4000.0,3000.0,1000.0
1741572000000,12590.274390000002,2590.2743900000014,242.0676599999997,2.420676599999997,7,4,3,7000.0,4000.0,3000.0,1000.0
1741573800000,12590.274390000002,2590.2743900000014,242.0676599999997,2.420676599999997,7,4,3,7000.0,4000.0,3000.0,1000.0
1741582920000,12590.274390000002,2590.2743900000014,242.0676599999997,2.420676599999997,7,4,3,7000.0,4000.0,3000.0,1000.0
1741583040000,12590.274390000002,2590.2743900000014,242.0676599999997,2.420676599999997,7,4,3,7000.0,4000.0,3000.0,1000.0
1741583160000,12590.274390000002,2590.2743900000014,242.0676599999997,2.420676599999997,7,4,3,7000.0,4000.0,3000.0,1000.0
1741583280000,12630.41573,2630.4157300000015,201.92631999999958,2.0192631999999957,7,6,1,7000.0,6000.0,1000.0,5000.0
1741583400000,12630.41573,2630.4157300000015,201.92631999999958,2.0192631999999957,7,6,1,7000.0,6000.0,1000.0,5000.0
1741584600000,12630.41573,2630.4157300000015,201.92631999999958,2.0192631999999957,7,6,1,7000.0,6000.0,1000.0,5000.0
1741586400000,12630.41573,2630.4157300000015,201.92631999999958,2.0192631999999957,7,6,1,7000.0,6000.0,1000.0,5000.0
1741595280000,12630.41573,2630.4157300000015,201.92631999999958,2.0192631999999957,7,6,1,7000.0,6000.0,1000.0,5000.0
1741595400000,12630.41573,2630.4157300000015,201.92631999999958,2.0192631999999957,7,6,1,7000.0,6000.0,1000.0,5000.0
1741595520000,12630.41573,2630.4157300000015,201.92631999999958,2.0192631999999957,7,6,1,7000.0,6000.0,1000.0,5000.0
1741595640000,12570.88736,2570.8873600000015,261.4546899999996,2.6145468999999957,7,6,1,7000.0,6000.0,1000.0,5000.0
1741595760000,12570.88736,2570.8873600000015,261.4546899999996,2.6145468999999957,7,6,1,7000.0,6000.0,1000.0,5000.0
